	e_energy	sigma
	16.0	3.672114923665873e-22
	16.5	3.9156607551147834e-22
	17.0	4.1490186835909864e-22
	17.5	4.3726878342171355e-22
	18.0	4.587136892895714e-22
	18.5	4.792806358714535e-22
	19.0	4.990110600109144e-22
	19.5	5.179439734418742e-22
	20.0	5.3611613482591915e-22
	20.5	5.535622074200221e-22
	21.0	5.703149037536325e-22
	21.5	5.864051185449678e-22
	22.0	6.018620509551211e-22
	22.5	6.16713317162916e-22
	23.0	6.309850541412904e-22
	23.5	6.447020154256177e-22
	24.0	6.578876595843042e-22
	24.5	6.705642320309461e-22
	25.0	6.827528407541537e-22
	30.0	7.817579498670624e-22
	35.0	8.489062964361674e-22
	40.0	8.94065377231473e-22
	45.0	9.236734509407831e-22
	50.0	9.42075435374562e-22
	55.0	9.52285240717326e-22
	60.0	9.56441521047197e-22
	65.0	9.560909038897378e-22
	70.0	9.523698626225917e-22
	75.0	9.461248203553122e-22
	80.0	9.379934067661992e-22
	85.0	9.284606057314199e-22
	90.0	9.178982793673032e-22
	95.0	9.065934507702414e-22
	100.0	8.947688405543247e-22
	110.0	8.70216431403924e-22
	120.0	8.452226028350683e-22
	140.0	7.960758947449015e-22
	160.0	7.4978637577426495e-22
	180.0	7.071235342790627e-22
	200.0	6.681633819604609e-22
	225.0	6.243487854603321e-22
	250.0	5.8539961584646455e-22
	275.0	5.506904340982981e-22
	300.0	5.196462687872835e-22
	350.0	4.666178374745426e-22
	400.0	4.231296898351579e-22
	450.0	3.8690215648088224e-22
	500.0	3.562980334333408e-22
	550.0	3.301243236036209e-22
	600.0	3.0749649827737067e-22
	650.0	2.877472602984982e-22
	700.0	2.7036489084147533e-22
	750.0	2.549510185329377e-22
	800.0	2.411912188997873e-22
	850.0	2.288342017563131e-22
	900.0	2.176768374377728e-22
	950.0	2.075532174851239e-22
	1000.0	1.983265474889115e-22
