	e_energy	sigma
	16.0	1.0518342371770458e-20
	16.5	1.0660520192007894e-20
	17.0	1.0790781175937924e-20
	17.5	1.0909999847501799e-20
	18.0	1.1018976218459358e-20
	18.5	1.1118443262498656e-20
	19.0	1.1209073520415424e-20
	19.5	1.1291484951289345e-20
	20.0	1.1366246127576536e-20
	20.5	1.1433880857806885e-20
	21.0	1.1494872308627e-20
	21.5	1.1549666687864534e-20
	22.0	1.1598676541783939e-20
	22.5	1.1642283712493326e-20
	23.0	1.1680841995331998e-20
	23.5	1.1714679530841175e-20
	24.0	1.1744100961451532e-20
	24.5	1.1769389379189974e-20
	25.0	1.1790808087415361e-20
	30.0	1.1838737843555733e-20
	35.0	1.1689008759370714e-20
	40.0	1.1434873315042442e-20
	45.0	1.11275153869935e-20
	50.0	1.07960188598995e-20
	55.0	1.0457249759436227e-20
	60.0	1.0121052700937056e-20
	65.0	9.79311753659308e-21
	70.0	9.476622700594686e-21
	75.0	9.173206983567881e-21
	80.0	8.883558765866206e-21
	85.0	8.60778051420389e-21
	90.0	8.34561777495028e-21
	95.0	8.096604659807637e-21
	100.0	7.860156914893218e-21
	110.0	7.422365123135893e-21
	120.0	7.026986903600385e-21
	140.0	6.343915889930442e-21
	160.0	5.776994723842387e-21
	180.0	5.300384105456239e-21
	200.0	4.894825609544445e-21
	225.0	4.4662168121941846e-21
	250.0	4.1057417017870145e-21
	275.0	3.798563156991944e-21
	300.0	3.533796417322266e-21
	350.0	3.100864720067523e-21
	400.0	2.7620150912600934e-21
	450.0	2.489700574194395e-21
	500.0	2.2661331853261766e-21
	550.0	2.0793291743641733e-21
	600.0	1.9209265826261335e-21
	650.0	1.7849160612709843e-21
	700.0	1.6668693239567995e-21
	750.0	1.563452027924536e-21
	800.0	1.4721060400553019e-21
	850.0	1.3908362313759332e-21
	900.0	1.318063813602166e-21
	950.0	1.2525232110570192e-21
	1000.0	1.1931881152076813e-21
