	e_energy	sigma
	16.0	1.2488475270464834e-19
	16.5	1.2574956936002934e-19
	17.0	1.2650441108496422e-19
	17.5	1.2715849410845251e-19
	18.0	1.2772017395228774e-19
	18.5	1.281970385399006e-19
	19.0	1.2859598972813954e-19
	19.5	1.2892331489180383e-19
	20.0	1.291847499347873e-19
	20.5	1.2938553488999678e-19
	21.0	1.295304630944406e-19
	21.5	1.2962392477940225e-19
	22.0	1.296699457930976e-19
	22.5	1.2967222207039233e-19
	23.0	1.2963415037757686e-19
	23.5	1.295588557870594e-19
	24.0	1.2944921627487046e-19
	24.5	1.2930788478121005e-19
	25.0	1.2913730902939052e-19
	30.0	1.262459096115125e-19
	35.0	1.2211134880361936e-19
	40.0	1.1749862170293307e-19
	45.0	1.127883949133679e-19
	50.0	1.0817221604196245e-19
	55.0	1.0374409208982866e-19
	60.0	9.954615702674549e-20
	65.0	9.559252418263912e-20
	70.0	9.188218612916055e-20
	75.0	8.840616911377991e-20
	80.0	8.515156585404617e-20
	85.0	8.210382431567844e-20
	90.0	7.92480408896359e-20
	95.0	7.656967623634197e-20
	100.0	7.405493308210524e-20
	110.0	6.94657920658423e-20
	120.0	6.538936837905561e-20
	140.0	5.848227147159223e-20
	160.0	5.286623167170315e-20
	180.0	4.8218539413745494e-20
	200.0	4.431276375203552e-20
	225.0	4.023096909393724e-20
	250.0	3.68326815658242e-20
	275.0	3.396067797497793e-20
	300.0	3.150216865648639e-20
	350.0	2.751471777062261e-20
	400.0	2.442095708873426e-20
	450.0	2.195135040036758e-20
	500.0	1.9934636761836476e-20
	550.0	1.825686438531782e-20
	600.0	1.6839304122406e-20
	650.0	1.562583241013254e-20
	700.0	1.457536908541439e-20
	750.0	1.365715774788281e-20
	800.0	1.2847716688528917e-20
	850.0	1.212880945927122e-20
	900.0	1.148605853004057e-20
	950.0	1.090797634562678e-20
	1000.0	1.0385274243541933e-20
