	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	1.3413179768511312e-31
	19.0	3.251868893180746e-31
	19.5	5.11112784670522e-31
	20.0	6.9208079044296e-31
	20.5	8.682549453417623e-31
	21.0	1.0397923979889545e-30
	21.5	1.2068437615495322e-30
	22.0	1.3695534467317842e-30
	22.5	1.528059974682895e-30
	23.0	1.682496271180914e-30
	23.5	1.832989943413689e-30
	24.0	1.9796635405346176e-30
	24.5	2.1226347990930487e-30
	25.0	2.2620168743531055e-30
	30.0	3.480453431519042e-30
	35.0	4.437476717328448e-30
	40.0	5.19588721843265e-30
	45.0	5.80069753956112e-30
	50.0	6.284933925328006e-30
	55.0	6.673315695616422e-30
	60.0	6.984664838403032e-30
	65.0	7.233528270671453e-30
	70.0	7.431296680502359e-30
	75.0	7.586992699659833e-30
	80.0	7.707836655093718e-30
	85.0	7.799659519041643e-30
	90.0	7.867208884492502e-30
	95.0	7.91437876555777e-30
	100.0	7.94438431491837e-30
	110.0	7.9631446857492e-30
	120.0	7.940046114745555e-30
	140.0	7.811996111079356e-30
	160.0	7.620549556223178e-30
	180.0	7.39838713198867e-30
	200.0	7.163807992710397e-30
	225.0	6.868546131263694e-30
	250.0	6.580894832762502e-30
	275.0	6.3061274934837856e-30
	300.0	6.0464785991705774e-30
	350.0	5.574130144688764e-30
	400.0	5.160769626805473e-30
	450.0	4.799146207956428e-30
	500.0	4.481678817862292e-30
	550.0	4.201585243995341e-30
	600.0	3.953114582506853e-30
	650.0	3.7314885537504374e-30
	700.0	3.53276283029404e-30
	750.0	3.353681754162018e-30
	800.0	3.19154976668918e-30
	850.0	3.0441245993190453e-30
	900.0	2.9095309264529334e-30
	950.0	2.7861913559261676e-30
	1000.0	2.6727714742319023e-30
