	e_energy	sigma
	16.0	1.9605488029812027e-21
	16.5	2.0361730512145585e-21
	17.0	2.107992845668227e-21
	17.5	2.1762207198970405e-21
	18.0	2.2410546567065792e-21
	18.5	2.302679288547526e-21
	19.0	2.3612669817395875e-21
	19.5	2.416978817406323e-21
	20.0	2.469965480396462e-21
	20.5	2.520368066083149e-21
	21.0	2.5683188137366956e-21
	21.5	2.6139417741306608e-21
	22.0	2.6573534181421202e-21
	22.5	2.698663192324907e-21
	23.0	2.737974026752845e-21
	23.5	2.77538279983442e-21
	24.0	2.8109807642790457e-21
	24.5	2.8448539379378385e-21
	25.0	2.8770834628401635e-21
	30.0	3.123932992276539e-21
	35.0	3.2694770179539403e-21
	40.0	3.348771531221862e-21
	45.0	3.38367964434468e-21
	50.0	3.388354177609855e-21
	55.0	3.3722316891839457e-21
	60.0	3.341755163206899e-21
	65.0	3.3014085729213825e-21
	70.0	3.254360781879659e-21
	75.0	3.2028785883058664e-21
	80.0	3.1485986125772987e-21
	85.0	3.0927103019254786e-21
	90.0	3.036081520736127e-21
	95.0	2.9793462145241102e-21
	100.0	2.922966521240949e-21
	110.0	2.812518829795932e-21
	120.0	2.7064163251814523e-21
	140.0	2.509886231150131e-21
	160.0	2.334815834355091e-21
	180.0	2.179656301368774e-21
	200.0	2.042073074090368e-21
	225.0	1.891245457580638e-21
	250.0	1.7601485850871937e-21
	275.0	1.645409270509883e-21
	300.0	1.5442953844714539e-21
	350.0	1.3745655521315615e-21
	400.0	1.237932350667126e-21
	450.0	1.1257232516468961e-21
	500.0	1.0320000851342215e-21
	550.0	9.525816754730702e-22
	600.0	8.84447698219561e-22
	650.0	8.253660307513322e-22
	700.0	7.7365338580433e-22
	750.0	7.280174432164778e-22
	800.0	6.8745014665982525e-22
	850.0	6.511539495354257e-22
	900.0	6.184897889816129e-22
	950.0	5.889397046566946e-22
	1000.0	5.620795273432229e-22
