	e_energy	sigma
	16.0	1.8315076249245818e-23
	16.5	1.9265698464125847e-23
	17.0	2.0173423618123983e-23
	17.5	2.1040473902845642e-23
	18.0	2.1868929073555402e-23
	18.5	2.2660737497217382e-23
	19.0	2.341772619300484e-23
	19.5	2.414160997070403e-23
	20.0	2.483399976002191e-23
	20.5	2.549641021301283e-23
	21.0	2.6130266652433475e-23
	21.5	2.67369114306231e-23
	22.0	2.7317609756320986e-23
	22.5	2.7873555040534704e-23
	23.0	2.8405873807041004e-23
	23.5	2.891563020823348e-23
	24.0	2.940383018274108e-23
	24.5	2.987142528745224e-23
	25.0	3.031931623322916e-23
	30.0	3.38821641176506e-23
	35.0	3.6187870818833386e-23
	40.0	3.7644017418770165e-23
	45.0	3.8511691964237493e-23
	50.0	3.896416032399266e-23
	55.0	3.911973305166559e-23
	60.0	3.9061101856515253e-23
	65.0	3.8847186468291753e-23
	70.0	3.852064438761099e-23
	75.0	3.811277141639139e-23
	80.0	3.764678034906235e-23
	85.0	3.7140042651303865e-23
	90.0	3.6605650488859233e-23
	95.0	3.6053523528441387e-23
	100.0	3.5491204894246775e-23
	110.0	3.435761018495241e-23
	120.0	3.323624657670799e-23
	140.0	3.109391103078735e-23
	160.0	2.912840201164657e-23
	180.0	2.734942129926436e-23
	200.0	2.5746589752321836e-23
	225.0	2.396483292518817e-23
	250.0	2.2396950260860517e-23
	275.0	2.1011033598091063e-23
	300.0	1.9779678566545224e-23
	350.0	1.7692713227941758e-23
	400.0	1.599535732264734e-23
	450.0	1.4590362760565576e-23
	500.0	1.340944493289307e-23
	550.0	1.2403634956565788e-23
	600.0	1.1537060023311779e-23
	650.0	1.0782911949416996e-23
	700.0	1.01207895204096e-23
	750.0	9.534910839980172e-24
	800.0	9.012886117957022e-24
	850.0	8.544858613853633e-24
	900.0	8.122892248699884e-24
	950.0	7.74052765728056e-24
	1000.0	7.392455336710863e-24
