	e_energy	sigma
	16.0	5.049824230532337e-22
	16.5	5.265249520575949e-22
	17.0	5.470251017298157e-22
	17.5	5.665395881003657e-22
	18.0	5.8512133184054815e-22
	18.5	6.028197647859935e-22
	19.0	6.196811073953572e-22
	19.5	6.357486203035234e-22
	20.0	6.510628327423695e-22
	20.5	6.656617502682466e-22
	21.0	6.795810439459501e-22
	21.5	6.9285422288764425e-22
	22.0	7.055127918264547e-22
	22.5	7.175863952136306e-22
	23.0	7.29102949161418e-22
	23.5	7.400887624077255e-22
	24.0	7.505686473505178e-22
	24.5	7.60566022087198e-22
	25.0	7.701030042950356e-22
	30.0	8.442420994009598e-22
	35.0	8.896458622781097e-22
	40.0	9.16028874631573e-22
	45.0	9.295083722647386e-22
	50.0	9.340801127878754e-22
	55.0	9.324316029087e-22
	60.0	9.264137027833246e-22
	65.0	9.173258637227409e-22
	70.0	9.060948214584243e-22
	75.0	8.93389929119352e-22
	80.0	8.796995220510243e-22
	85.0	8.653826108403603e-22
	90.0	8.507045544029617e-22
	95.0	8.358620977682912e-22
	100.0	8.210012095607452e-22
	110.0	7.916279219233084e-22
	120.0	7.631472110552535e-22
	140.0	7.098652007020136e-22
	160.0	6.619416031058771e-22
	180.0	6.191723429478085e-22
	200.0	5.810461423079704e-22
	225.0	5.390549182099892e-22
	250.0	5.024056893974351e-22
	275.0	4.702223582588242e-22
	300.0	4.41782749831654e-22
	350.0	3.9388877607841903e-22
	400.0	3.5520012446780394e-22
	450.0	3.2334249882463676e-22
	500.0	2.966768014065683e-22
	550.0	2.740419483825047e-22
	600.0	2.545953212498534e-22
	650.0	2.377118913747908e-22
	700.0	2.22918885121105e-22
	750.0	2.0985241933810274e-22
	800.0	1.9822804276875156e-22
	850.0	1.8782028970697393e-22
	900.0	1.784482072867443e-22
	950.0	1.699649261153308e-22
	1000.0	1.6225002108529104e-22
