	e_energy	sigma
	16.0	2.747143560431189e-22
	16.5	2.8013742160507555e-22
	17.0	2.851900374610809e-22
	17.5	2.8989697836516678e-22
	18.0	2.942810516795815e-22
	18.5	2.9836328305463004e-22
	19.0	3.0216308169770428e-22
	19.5	3.056983877912359e-22
	20.0	3.089858042594728e-22
	20.5	3.120407147800279e-22
	21.0	3.1487738967860884e-22
	21.5	3.175090811264719e-22
	22.0	3.199481088735998e-22
	22.5	3.222059375911698e-22
	23.0	3.24293246760249e-22
	23.5	3.2621999392625807e-22
	24.0	3.279954720376285e-22
	24.5	3.2962836149976614e-22
	25.0	3.311267774998646e-22
	30.0	3.401721305792395e-22
	35.0	3.417737484034827e-22
	40.0	3.390282533760014e-22
	45.0	3.3372428632252194e-22
	50.0	3.269356103407144e-22
	55.0	3.1932507119166316e-22
	60.0	3.1130977907504067e-22
	65.0	3.031551941520801e-22
	70.0	2.950308131765612e-22
	75.0	2.8704419200306713e-22
	80.0	2.7926229021787956e-22
	85.0	2.7172516295710225e-22
	90.0	2.6445490896686343e-22
	95.0	2.5746161012001236e-22
	100.0	2.507473247299988e-22
	110.0	2.38139329333165e-22
	120.0	2.2657072445794837e-22
	140.0	2.062138070387836e-22
	160.0	1.8899154228615708e-22
	180.0	1.7430054261041847e-22
	200.0	1.6165524864140896e-22
	225.0	1.4815318016177929e-22
	250.0	1.3669149963114256e-22
	275.0	1.2685028677162386e-22
	300.0	1.1831434716549638e-22
	350.0	1.0425258281202244e-22
	400.0	9.31583006348475e-23
	450.0	8.418735801843394e-23
	500.0	7.678615729870848e-23
	550.0	7.057729761602102e-23
	600.0	6.529495737972178e-23
	650.0	6.074664115813501e-23
	700.0	5.678959866107e-23
	750.0	5.331576824044063e-23
	800.0	5.0241864196832053e-23
	850.0	4.750267291406589e-23
	900.0	4.5046410357195724e-23
	950.0	4.283143871469885e-23
	1000.0	4.08239002189134e-23
