	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	3.108077789694838e-26
	21.5	1.5732904113174593e-25
	22.0	2.806122791379982e-25
	22.5	4.0101734997206962e-25
	23.0	5.186278739344478e-25
	23.5	6.335243816932363e-25
	24.0	7.457844543681264e-25
	24.5	8.554828560790612e-25
	25.0	9.626916594279932e-25
	30.0	1.9120037803349246e-24
	35.0	2.6755378021665096e-24
	40.0	3.294976768870559e-24
	45.0	3.800870844601981e-24
	50.0	4.216080596389916e-24
	55.0	4.558021155318944e-24
	60.0	4.840167170981703e-24
	65.0	5.073087427564245e-24
	70.0	5.265171803963894e-24
	75.0	5.423152024614412e-24
	80.0	5.552481171108596e-24
	85.0	5.657614563565351e-24
	90.0	5.742220556807895e-24
	95.0	5.8093407450292874e-24
	100.0	5.861513120802918e-24
	110.0	5.929201821840748e-24
	120.0	5.958676891383297e-24
	140.0	5.93921303170178e-24
	160.0	5.8542050231036456e-24
	180.0	5.73254134084294e-24
	200.0	5.591183072132431e-24
	225.0	5.4019506931327866e-24
	250.0	5.2093051575344695e-24
	275.0	5.0195944990310315e-24
	300.0	4.8362062165053175e-24
	350.0	4.494232488280954e-24
	400.0	4.187609052677052e-24
	450.0	3.914577115640857e-24
	500.0	3.6716016142597045e-24
	550.0	3.454890151684432e-24
	600.0	3.2609254240739835e-24
	650.0	3.086620377582868e-24
	700.0	2.9293291043919795e-24
	750.0	2.7868062582744353e-24
	800.0	2.657152412556621e-24
	850.0	2.538760073339987e-24
	900.0	2.4302655649670698e-24
	950.0	2.3305080555957467e-24
	1000.0	2.238495421722863e-24
