	e_energy	sigma
	16.0	2.1573500614448395e-24
	16.5	2.2184037382011644e-24
	17.0	2.2759530012310055e-24
	17.5	2.3302107067589577e-24
	18.0	2.3813740705196024e-24
	18.5	2.429626044706949e-24
	19.0	2.475136553140149e-24
	19.5	2.518063601342652e-24
	20.0	2.5585542760242172e-24
	20.5	2.596745646570317e-24
	21.0	2.6327655795299364e-24
	21.5	2.66673347570787e-24
	22.0	2.6987609382758773e-24
	22.5	2.728952379289011e-24
	23.0	2.7574055711045232e-24
	23.5	2.784212148430324e-24
	24.0	2.8094580660607238e-24
	24.5	2.8332240167746513e-24
	25.0	2.855585813363317e-24
	30.0	3.0157860027888763e-24
	35.0	3.0932041302193686e-24
	40.0	3.1188418238443176e-24
	45.0	3.1114074422329622e-24
	50.0	3.0826361549283957e-24
	55.0	3.040112291515091e-24
	60.0	2.988852055549149e-24
	65.0	2.932231982309781e-24
	70.0	2.8725542607989707e-24
	75.0	2.8114018647020035e-24
	80.0	2.7498676264252983e-24
	85.0	2.6887053819227696e-24
	90.0	2.6284316591985917e-24
	95.0	2.5693952551381364e-24
	100.0	2.5118255406034635e-24
	110.0	2.4016004889818956e-24
	120.0	2.298271019800985e-24
	140.0	2.1119659312859518e-24
	160.0	1.950379691584551e-24
	180.0	1.809950394402298e-24
	200.0	1.687300020668404e-24
	225.0	1.5546280229230096e-24
	250.0	1.4406812824155214e-24
	275.0	1.3419113653208945e-24
	300.0	1.2555639995711437e-24
	350.0	1.111985814036362e-24
	400.0	9.975683718648259e-25
	450.0	9.043332977294144e-25
	500.0	8.269394796383041e-25
	550.0	7.61688647500898e-25
	600.0	7.059438810212299e-25
	650.0	6.5777666875477755e-25
	700.0	6.157451270040662e-25
	750.0	5.787502143681414e-25
	800.0	5.459398792675911e-25
	850.0	5.166435566792266e-25
	900.0	4.903264032609235e-25
	950.0	4.665566832368285e-25
	1000.0	4.449821084202493e-25
