	e_energy	sigma
	16.0	2.819260778333086e-21
	16.5	2.988537007159704e-21
	17.0	3.1505221678502732e-21
	17.5	3.305581336865179e-21
	18.0	3.4540568869609204e-21
	18.5	3.5962701986314616e-21
	19.0	3.732523219730631e-21
	19.5	3.863099888737269e-21
	20.0	3.988267435351789e-21
	20.5	4.108277570565256e-21
	21.0	4.223367576988523e-21
	21.5	4.333761309042912e-21
	22.0	4.439670111572471e-21
	22.5	4.541293664521768e-21
	23.0	4.638820760515975e-21
	23.5	4.732430021467345e-21
	24.0	4.822290559702059e-21
	24.5	4.908562588543248e-21
	25.0	4.9913979867909015e-21
	30.0	5.6591319585115024e-21
	35.0	6.104462754280812e-21
	40.0	6.3975042193649114e-21
	45.0	6.583681614875333e-21
	50.0	6.693454470412264e-21
	55.0	6.747825152275575e-21
	60.0	6.761611641201661e-21
	65.0	6.745470224731295e-21
	70.0	6.707187878819783e-21
	75.0	6.652531814373689e-21
	80.0	6.585821783119398e-21
	85.0	6.510323934508865e-21
	90.0	6.428526990143764e-21
	95.0	6.3423391301435e-21
	100.0	6.253230434054628e-21
	110.0	6.070539863335187e-21
	120.0	5.886805737078407e-21
	140.0	5.529834481981464e-21
	160.0	5.197226363005826e-21
	180.0	4.8929321367164e-21
	200.0	4.616560145026069e-21
	225.0	4.307202681714692e-21
	250.0	4.033319492597339e-21
	275.0	3.790043919157876e-21
	300.0	3.5730353914963135e-21
	350.0	3.2035081366149485e-21
	400.0	2.9014654666345894e-21
	450.0	2.6504898000731654e-21
	500.0	2.43889929081721e-21
	550.0	2.2582369884342512e-21
	600.0	2.1022632225355942e-21
	650.0	1.966288715471803e-21
	700.0	1.846728584297949e-21
	750.0	1.740799138679203e-21
	800.0	1.6463080122267674e-21
	850.0	1.5615062783839917e-21
	900.0	1.4849824538821767e-21
	950.0	1.4155853046112754e-21
	1000.0	1.3523667897677368e-21
