	e_energy	sigma
	16.0	4.590304586216367e-22
	16.5	4.832414143151203e-22
	17.0	5.063656771807191e-22
	17.5	5.284593242535488e-22
	18.0	5.495748504401123e-22
	18.5	5.697614454725381e-22
	19.0	5.8906524568435245e-22
	19.5	6.0752956323438245e-22
	20.0	6.251950950969844e-22
	20.5	6.421001138685316e-22
	21.0	6.582806422062649e-22
	21.5	6.737706125113462e-22
	22.0	6.886020132891824e-22
	22.5	7.02805023463311e-22
	23.0	7.164081357813857e-22
	23.5	7.2943827033055535e-22
	24.0	7.419208790726165e-22
	24.5	7.538800422148669e-22
	25.0	7.653385571490305e-22
	30.0	8.56633888740238e-22
	35.0	9.159346135880289e-22
	40.0	9.535804823936962e-22
	45.0	9.762035875637537e-22
	50.0	9.882104670175634e-22
	55.0	9.926134350577161e-22
	60.0	9.915202247456668e-22
	65.0	9.86434276219387e-22
	70.0	9.784452629676907e-22
	75.0	9.683535255306588e-22
	80.0	9.56753389634584e-22
	85.0	9.440901748233691e-22
	90.0	9.306999477384467e-22
	95.0	9.168377099768016e-22
	100.0	9.026976835768513e-22
	110.0	8.741421326644901e-22
	120.0	8.458451366594348e-22
	140.0	7.916868566901149e-22
	160.0	7.419153300493256e-22
	180.0	6.968141751665425e-22
	200.0	6.561429258491194e-22
	225.0	6.108969587039242e-22
	250.0	5.710553233985885e-22
	275.0	5.358186718729011e-22
	300.0	5.044978527644739e-22
	350.0	4.513859952605217e-22
	400.0	4.0816548265788147e-22
	450.0	3.7237425583664917e-22
	500.0	3.42281044446356e-22
	550.0	3.166430225688815e-22
	600.0	2.945490283073597e-22
	650.0	2.7531771830985836e-22
	700.0	2.584303250415317e-22
	750.0	2.4348537473053933e-22
	800.0	2.301675737591157e-22
	850.0	2.1822601326823225e-22
	900.0	2.074586228289736e-22
	950.0	1.9770089456665417e-22
	1000.0	1.8881757787060074e-22
