	e_energy	sigma
	16.0	1.0588895293936492e-23
	16.5	1.1155637681105686e-23
	17.0	1.1697065011626565e-23
	17.5	1.2214479065029295e-23
	18.0	1.2709098722299908e-23
	18.5	1.3182066356515005e-23
	19.0	1.3634453644132368e-23
	19.5	1.406726685720712e-23
	20.0	1.448145168974571e-23
	20.5	1.4877897665268857e-23
	21.0	1.525744216729944e-23
	21.5	1.5620874129811643e-23
	22.0	1.5968937420580314e-23
	22.5	1.6302333946775275e-23
	23.0	1.662172650898595e-23
	23.5	1.6927741427079976e-23
	24.0	1.7220970958845897e-23
	24.5	1.7501975530201652e-23
	25.0	1.7771285793831765e-23
	30.0	1.9920075678854596e-23
	35.0	2.1320409957027304e-23
	40.0	2.2213465850287205e-23
	45.0	2.2754121256593933e-23
	50.0	2.3045392603991285e-23
	55.0	2.3157774039538887e-23
	60.0	2.3140639496772063e-23
	65.0	2.3029241682421512e-23
	70.0	2.284915642731933e-23
	75.0	2.2619187524399828e-23
	80.0	2.235331313837527e-23
	85.0	2.2062018503216507e-23
	90.0	2.175322585062126e-23
	95.0	2.143295421682508e-23
	100.0	2.1105794573662515e-23
	110.0	2.0444024241050034e-23
	120.0	1.9787185711513795e-23
	140.0	1.8527961094554764e-23
	160.0	1.7368951337751756e-23
	180.0	1.6317568625037168e-23
	200.0	1.5368689591094137e-23
	225.0	1.4312343632451093e-23
	250.0	1.338160007251119e-23
	275.0	1.255802940590475e-23
	300.0	1.1825686127694784e-23
	350.0	1.0583234456176916e-23
	400.0	9.571661188074783e-24
	450.0	8.733644718391642e-24
	500.0	8.028824459520727e-24
	550.0	7.428199405797587e-24
	600.0	6.910492609254186e-24
	650.0	6.459784725804966e-24
	700.0	6.063949374320333e-24
	750.0	5.713598381441646e-24
	800.0	5.4013564588564445e-24
	850.0	5.121352772596312e-24
	900.0	4.868858089725319e-24
	950.0	4.6400214773836e-24
	1000.0	4.43167629145481e-24
