	e_energy	sigma
	16.0	1.1736357258172635e-21
	16.5	1.2370230054771868e-21
	17.0	1.2975873150508996e-21
	17.5	1.355473508532154e-21
	18.0	1.4108172330607923e-21
	18.5	1.463745637401163e-21
	19.0	1.5143780163051023e-21
	19.5	1.5628263974180962e-21
	20.0	1.6091960766088516e-21
	20.5	1.6535861069249926e-21
	21.0	1.6960897457866728e-21
	21.5	1.7367948645133562e-21
	22.0	1.7757843238267038e-21
	22.5	1.813136318575585e-21
	23.0	1.848924694580315e-21
	23.5	1.88321924018592e-21
	24.0	1.916085954843114e-21
	24.5	1.9475872967960687e-21
	25.0	1.977782411743949e-21
	30.0	2.2189144652154214e-21
	35.0	2.37636944139621e-21
	40.0	2.47706280424882e-21
	45.0	2.538291493223692e-21
	50.0	2.5715681304510483e-21
	55.0	2.5847757324249652e-21
	60.0	2.5834388837382155e-21
	65.0	2.5715044604937235e-21
	70.0	2.5518376389787766e-21
	75.0	2.526546239389202e-21
	80.0	2.4971981502639478e-21
	85.0	2.4649702601863567e-21
	90.0	2.4307524210659228e-21
	95.0	2.3952212415207557e-21
	100.0	2.3588932464109024e-21
	110.0	2.2853351695697713e-21
	120.0	2.2122518188500163e-21
	140.0	2.07199941467009e-21
	160.0	1.9427858356715516e-21
	180.0	1.825493136145336e-21
	200.0	1.719582994890936e-21
	225.0	1.6016269754999505e-21
	250.0	1.497656830849914e-21
	275.0	1.405630686303444e-21
	300.0	1.323777928893089e-21
	350.0	1.1848704780386301e-21
	400.0	1.071740215427162e-21
	450.0	9.779973965164312e-22
	500.0	8.99139272396529e-22
	550.0	8.319285104694816e-22
	600.0	7.739889486418792e-22
	650.0	7.235421287183655e-22
	700.0	6.7923294580734645e-22
	750.0	6.4001203848608635e-22
	800.0	6.050548710801227e-22
	850.0	5.737049894683531e-22
	900.0	5.454335106326287e-22
	950.0	5.198097183098656e-22
	1000.0	4.964793913657866e-22
