	e_energy	sigma
	16.0	8.531632251836084e-21
	16.5	8.576785720236737e-21
	17.0	8.615004673633828e-21
	17.5	8.646894887828687e-21
	18.0	8.673004052156406e-21
	18.5	8.693828185162274e-21
	19.0	8.709817238105203e-21
	19.5	8.721380002507448e-21
	20.0	8.728888419436391e-21
	20.5	8.732681372922793e-21
	21.0	8.733068037269995e-21
	21.5	8.730330837496047e-21
	22.0	8.72472807338269e-21
	22.5	8.716496250266074e-21
	23.0	8.705852153540135e-21
	23.5	8.692994698649797e-21
	24.0	8.678106583961061e-21
	24.5	8.661355770173023e-21
	25.0	8.642896806772031e-21
	30.0	8.39083817168367e-21
	35.0	8.072463349178183e-21
	40.0	7.733948480878487e-21
	45.0	7.3973625453182e-21
	50.0	7.07318389482969e-21
	55.0	6.76606936572863e-21
	60.0	6.477678683688969e-21
	65.0	6.208120360466603e-21
	70.0	5.956716031826574e-21
	75.0	5.722413035191978e-21
	80.0	5.5040092355582074e-21
	85.0	5.300275035832501e-21
	90.0	5.110018042395316e-21
	95.0	4.932115394958847e-21
	100.0	4.765527815149767e-21
	110.0	4.46257581853855e-21
	120.0	4.194543818354771e-21
	140.0	3.742523750257074e-21
	160.0	3.3768322446694973e-21
	180.0	3.0753594569792532e-21
	200.0	2.8227859221860227e-21
	225.0	2.559554967943079e-21
	250.0	2.3409485268267528e-21
	275.0	2.1565722732896362e-21
	300.0	1.9990079421996758e-21
	350.0	1.743964738881417e-21
	400.0	1.5465077047846153e-21
	450.0	1.3891469833857426e-21
	500.0	1.2608124624843908e-21
	550.0	1.1541603780941716e-21
	600.0	1.0641290035896981e-21
	650.0	9.871170114814834e-22
	700.0	9.204926520218145e-22
	750.0	8.622882610121187e-22
	800.0	8.110033489551813e-22
	850.0	7.654737923878105e-22
	900.0	7.247826244219053e-22
	950.0	6.8819777453719745e-22
	1000.0	6.551277188931606e-22
