	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	2.9351884130936356e-24
	20.0	1.773869920905496e-23
	20.5	3.216851839227776e-23
	21.0	4.623640482902459e-23
	21.5	5.995364687257936e-23
	22.0	7.333108545349775e-23
	22.5	8.6379135826398e-23
	23.0	9.910780806355905e-23
	23.5	1.1152672637872477e-22
	24.0	1.236451473582321e-22
	24.5	1.3547197717082714e-22
	25.0	1.4701578782225534e-22
	30.0	2.4856316326666664e-22
	35.0	3.2925588313412103e-22
	40.0	3.939458182503951e-22
	45.0	4.461477523142389e-22
	50.0	4.884648348173768e-22
	55.0	5.228619199255988e-22
	60.0	5.508465917235545e-22
	65.0	5.735922493777761e-22
	70.0	5.920237458807121e-22
	75.0	6.068781949418224e-22
	80.0	6.187489320483425e-22
	85.0	6.281178131929811e-22
	90.0	6.353792915789906e-22
	95.0	6.408586018828473e-22
	100.0	6.448256583737347e-22
	110.0	6.490881335654714e-22
	120.0	6.495731580150511e-22
	140.0	6.429695075742808e-22
	160.0	6.302562913781658e-22
	180.0	6.143351500183426e-22
	200.0	5.968706451578078e-22
	225.0	5.743163826165972e-22
	250.0	5.519251283500311e-22
	275.0	5.302502983723632e-22
	300.0	5.095615790737813e-22
	350.0	4.715073164558788e-22
	400.0	4.378392841430242e-22
	450.0	4.0814824348478473e-22
	500.0	3.8192085801698494e-22
	550.0	3.586662081004697e-22
	600.0	3.3795289257903728e-22
	650.0	3.1941423429733048e-22
	700.0	3.027426805657601e-22
	750.0	2.876813214172442e-22
	800.0	2.740154425869323e-22
	850.0	2.6156507691885985e-22
	900.0	2.5017875872881464e-22
	950.0	2.397284061206646e-22
	1000.0	2.301051703838096e-22
