	e_energy	sigma
	16.0	9.982247033820063e-23
	16.5	1.1361201768408363e-22
	17.0	1.2690849803743463e-22
	17.5	1.3973327883085684e-22
	18.0	1.5210656242923187e-22
	18.5	1.640474635805457e-22
	19.0	1.7557408078827545e-22
	19.5	1.8670356215422648e-22
	20.0	1.9745216618479525e-22
	20.5	2.0783531800405283e-22
	21.0	2.1786766137299603e-22
	21.5	2.275631068751334e-22
	22.0	2.369348765936629e-22
	22.5	2.4599554557434323e-22
	23.0	2.5475708034033652e-22
	23.5	2.6323087470038546e-22
	24.0	2.714277830693798e-22
	24.5	2.7935815150034215e-22
	25.0	2.870318466088796e-22
	30.0	3.51528694978414e-22
	35.0	3.9849914398131245e-22
	40.0	4.328764922107563e-22
	45.0	4.580017538020776e-22
	50.0	4.7620630713637015e-22
	55.0	4.891578895191978e-22
	60.0	4.980746687851576e-22
	65.0	5.038623613166408e-22
	70.0	5.072046995740628e-22
	75.0	5.086246682066339e-22
	80.0	5.085268898342446e-22
	85.0	5.072275450472283e-22
	90.0	5.049758634349695e-22
	95.0	5.019698014157475e-22
	100.0	4.98367639338478e-22
	110.0	4.898597695578194e-22
	120.0	4.80206749504555e-22
	140.0	4.592995873238906e-22
	160.0	4.379784553994162e-22
	180.0	4.1729530582583585e-22
	200.0	3.977047001160048e-22
	225.0	3.749896737345452e-22
	250.0	3.5426106687117787e-22
	275.0	3.3540463362051568e-22
	300.0	3.182549778933384e-22
	350.0	2.88383614581997e-22
	400.0	2.633786142852067e-22
	450.0	2.422195170926095e-22
	500.0	2.2412181680296594e-22
	550.0	2.0848715482554605e-22
	600.0	1.9485690411868902e-22
	650.0	1.8287614216105054e-22
	700.0	1.7226711689805968e-22
	750.0	1.6280997850311053e-22
	800.0	1.543287790910928e-22
	850.0	1.466812299971164e-22
	900.0	1.3975113601448965e-22
	950.0	1.3344274731943173e-22
	1000.0	1.2767649707485582e-22
