	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	4.4095267158976556e-29
	19.5	1.0131513108762476e-28
	20.0	1.5703704742968944e-28
	20.5	2.1130980737791586e-28
	21.0	2.641801828175588e-28
	21.5	3.156930287746809e-28
	22.0	3.658913797044384e-28
	22.5	4.1481654004692085e-28
	23.0	4.625081694445393e-28
	23.5	5.0900436298431665e-28
	24.0	5.543417268004411e-28
	24.5	5.985554493468691e-28
	25.0	6.416793686263397e-28
	30.0	1.0195753194605178e-27
	35.0	1.3177406941215388e-27
	40.0	1.5550974477085603e-27
	45.0	1.745263398290331e-27
	50.0	1.8982660923295286e-27
	55.0	2.0216351462063565e-27
	60.0	2.1211206704460957e-27
	65.0	2.201178774656387e-27
	70.0	2.2653075344724322e-27
	75.0	2.316284378284814e-27
	80.0	2.3563369497222575e-27
	85.0	2.3872681345698717e-27
	90.0	2.410548913137921e-27
	95.0	2.4273882456398472e-27
	100.0	2.4387863125168657e-27
	110.0	2.448452428054151e-27
	120.0	2.4447213307829427e-27
	140.0	2.4107954012186265e-27
	160.0	2.3560265038904373e-27
	180.0	2.290806961412881e-27
	200.0	2.2210124766555676e-27
	225.0	2.1323502662884317e-27
	250.0	2.0453796881267796e-27
	275.0	1.961898626944599e-27
	300.0	1.882718817088857e-27
	350.0	1.7380866844408385e-27
	400.0	1.611001029671439e-27
	450.0	1.499488913030761e-27
	500.0	1.4013663755683265e-27
	550.0	1.3146347311806422e-27
	600.0	1.237577814579937e-27
	650.0	1.1687580753420551e-27
	700.0	1.1069819894608906e-27
	750.0	1.0512601181387155e-27
	800.0	1.0007704292626163e-27
	850.0	9.548272168334648e-28
	900.0	9.128556580836334e-28
	950.0	8.743713012112112e-28
	1000.0	8.389636246429899e-28
