	e_energy	sigma
	16.0	7.6479100362243285e-22
	16.5	8.60220309831816e-22
	17.0	9.521812817323565e-22
	17.5	1.0408262126526514e-21
	18.0	1.1262989905731063e-21
	18.5	1.208735663465236e-21
	19.0	1.2882649597520912e-21
	19.5	1.3650087679882607e-21
	20.0	1.439082579435788e-21
	20.5	1.5105958968384681e-21
	21.0	1.5796526123653957e-21
	21.5	1.6463513573999989e-21
	22.0	1.7107858265886437e-21
	22.5	1.773045078329266e-21
	23.0	1.833213813672005e-21
	23.5	1.8913726354174696e-21
	24.0	1.9475982890315188e-21
	24.5	2.0019638868459905e-21
	25.0	2.0545391168807227e-21
	30.0	2.4950578788252767e-21
	35.0	2.8138740394106273e-21
	40.0	3.045590079050284e-21
	45.0	3.2135508518721124e-21
	50.0	3.3339912587297895e-21
	55.0	3.418488907074937e-21
	60.0	3.475476110047886e-21
	65.0	3.511205279856687e-21
	70.0	3.530384066345551e-21
	75.0	3.5366041676466295e-21
	80.0	3.532637439664928e-21
	85.0	3.52064446097747e-21
	90.0	3.50232403354449e-21
	95.0	3.479022032078635e-21
	100.0	3.4518117717715516e-21
	110.0	3.388942832317446e-21
	120.0	3.3188000696470587e-21
	140.0	3.1689575292857817e-21
	160.0	3.0177533003411838e-21
	180.0	2.8720209341643205e-21
	200.0	2.734604513026185e-21
	225.0	2.5758571485952994e-21
	250.0	2.4314414623079903e-21
	275.0	2.300386056501525e-21
	300.0	2.181424744919275e-21
	350.0	1.974684476114118e-21
	400.0	1.8020321584869884e-21
	450.0	1.6561965364563258e-21
	500.0	1.5316376910380525e-21
	550.0	1.424154650881123e-21
	600.0	1.3305407039153633e-21
	650.0	1.2483219343997128e-21
	700.0	1.1755670540572528e-21
	750.0	1.1107504139695415e-21
	800.0	1.0526530326679957e-21
	850.0	1.0002904954009249e-21
	900.0	9.528598746724996e-22
	950.0	9.09700211725006e-22
	1000.0	8.702627601036096e-22
