	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	6.4978472123058635e-28
	18.5	4.70905170549736e-27
	19.0	8.657537548602952e-27
	19.5	1.2499008037591145e-26
	20.0	1.62370663110224e-26
	20.5	1.9875161467957394e-26
	21.0	2.3416596637108315e-26
	21.5	2.686453654521906e-26
	22.0	3.022201462053762e-26
	22.5	3.349193966434009e-26
	23.0	3.667710212082126e-26
	23.5	3.9780179973261156e-26
	24.0	4.280374429218114e-26
	24.5	4.5750264459202905e-26
	25.0	4.862211308849364e-26
	30.0	7.369500328809166e-26
	35.0	9.334189113116532e-26
	40.0	1.0887445204443504e-25
	45.0	1.2123086098503626e-25
	50.0	1.3109819072571936e-25
	55.0	1.389898425280074e-25
	60.0	1.45296142576932e-25
	65.0	1.5031834027004595e-25
	70.0	1.5429201589330335e-25
	75.0	1.5740354478521346e-25
	80.0	1.5980189878221421e-25
	85.0	1.6160724921684671e-25
	90.0	1.6291733377029533e-25
	95.0	1.6381223298771636e-25
	100.0	1.6435799813155976e-25
	110.0	1.6461227944227168e-25
	120.0	1.6401948475655647e-25
	140.0	1.611865833226081e-25
	160.0	1.5708963556264681e-25
	180.0	1.5239227408899306e-25
	200.0	1.4746415677966492e-25
	225.0	1.4128894631988081e-25
	250.0	1.3529314942211889e-25
	275.0	1.2957972514593033e-25
	300.0	1.2419059866819429e-25
	350.0	1.1440680706290886e-25
	400.0	1.0586228806517054e-25
	450.0	9.839845551805894e-26
	500.0	9.185362793542404e-26
	550.0	8.608468771615404e-26
	600.0	8.097100716337967e-26
	650.0	7.641275456446311e-26
	700.0	7.23277545873773e-26
	750.0	6.864832503942375e-26
	800.0	6.531852280973089e-26
	850.0	6.229187667817144e-26
	900.0	5.95295652144568e-26
	950.0	5.699896657774511e-26
	1000.0	5.4672507265454e-26
