	e_energy	sigma
	16.0	4.8132790293685574e-24
	16.5	5.439182859035284e-24
	17.0	6.0424926616326104e-24
	17.5	6.624195116601854e-24
	18.0	7.185222721129356e-24
	18.5	7.726457416745556e-24
	19.0	8.248733929395332e-24
	19.5	8.752842849024098e-24
	20.0	9.239533472054008e-24
	20.5	9.709516427758335e-24
	21.0	1.0163466107442277e-23
	21.5	1.0602022913471309e-23
	22.0	1.102579534352648e-23
	22.5	1.1435361923983934e-23
	23.0	1.1831273004992943e-23
	23.5	1.2214052428643519e-23
	24.0	1.2584199080555335e-23
	24.5	1.2942188334269912e-23
	25.0	1.3288473396975254e-23
	30.0	1.6193731118029414e-23
	35.0	1.8301883309756958e-23
	40.0	1.983861654055044e-23
	45.0	2.0956434801045788e-23
	50.0	2.176154577826894e-23
	55.0	2.2329787547411198e-23
	60.0	2.2716461796733738e-23
	65.0	2.2962620556628102e-23
	70.0	2.309920717933893e-23
	75.0	2.3149855101729403e-23
	80.0	2.3132822398094526e-23
	85.0	2.306235563084377e-23
	90.0	2.2949668307626875e-23
	95.0	2.2803653861994024e-23
	100.0	2.2631412483975058e-23
	110.0	2.2229952810581737e-23
	120.0	2.1779006585553543e-23
	140.0	2.0810271829873997e-23
	160.0	1.982850449223497e-23
	180.0	1.8879744680144833e-23
	200.0	1.798347001918411e-23
	225.0	1.694649608165133e-23
	250.0	1.6001929057640527e-23
	275.0	1.51438903238711e-23
	300.0	1.43644062942868e-23
	350.0	1.3008492056501368e-23
	400.0	1.1875038487715428e-23
	450.0	1.0916923542762371e-23
	500.0	1.0098112917313383e-23
	550.0	9.39121632505539e-24
	600.0	8.775290593833794e-24
	650.0	8.23415778231261e-24
	700.0	7.755175671309782e-24
	750.0	7.328349178612154e-24
	800.0	6.945686876915436e-24
	850.0	6.600731399548135e-24
	900.0	6.288213257866598e-24
	950.0	6.003792816148173e-24
	1000.0	5.743865826011066e-24
