	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	2.760566552685578e-32
	18.0	9.335132360008834e-32
	18.5	1.572425408186266e-31
	19.0	2.1934439792078695e-31
	19.5	2.7971907529047356e-31
	20.0	3.3842601129260987e-31
	20.5	3.95522050371967e-31
	21.0	4.510615816787952e-31
	21.5	5.050966689203163e-31
	22.0	5.576771720787965e-31
	22.5	6.088508615840032e-31
	23.0	6.5866352547981225e-31
	23.5	7.071590700810637e-31
	24.0	7.543796145770102e-31
	24.5	8.003655800015261e-31
	25.0	8.451557729572516e-31
	30.0	1.234818466267641e-30
	35.0	1.5381415813021837e-30
	40.0	1.776352263260628e-30
	45.0	1.964546196065976e-30
	50.0	2.1137227853974365e-30
	55.0	2.2320637932968852e-30
	60.0	2.3257638729493286e-30
	65.0	2.3995857246518667e-30
	70.0	2.4572405386051255e-30
	75.0	2.5016544655201673e-30
	80.0	2.5351588960788356e-30
	85.0	2.559628688005569e-30
	90.0	2.5765841357255577e-30
	95.0	2.5872672410950237e-30
	100.0	2.592699480354661e-30
	110.0	2.591050152882881e-30
	120.0	2.5768484639539234e-30
	140.0	2.5244266784238892e-30
	160.0	2.4540868692522493e-30
	180.0	2.3757613999648582e-30
	200.0	2.294899733639945e-30
	225.0	2.194726367494139e-30
	250.0	2.0983053164373617e-30
	275.0	2.007000771086789e-30
	300.0	1.921292459824317e-30
	350.0	1.766524802112746e-30
	400.0	1.6320869744086863e-30
	450.0	1.515119365179664e-30
	500.0	1.4128704923895982e-30
	550.0	1.3229668964513172e-30
	600.0	1.2434379427502479e-30
	650.0	1.172669001210987e-30
	700.0	1.1093406212698013e-30
	750.0	1.0523720785238956e-30
	800.0	1.0008740277583107e-30
	850.0	9.541103644060873e-31
	900.0	9.114680115477762e-31
	950.0	8.724331209707013e-31
	1000.0	8.36572327923551e-31
