	e_energy	sigma
	16.0	6.97509973953524e-23
	16.5	1.4891702531679383e-22
	17.0	2.2561846358479757e-22
	17.5	2.999505200008615e-22
	18.0	3.720037392721272e-22
	18.5	4.418642824347836e-22
	19.0	5.096141864704175e-22
	19.5	5.753316057332125e-22
	20.0	6.390910366566258e-22
	20.5	7.00963527074222e-22
	21.0	7.610168713689796e-22
	21.5	8.193157925571035e-22
	22.0	8.759221123148221e-22
	22.5	9.308949098686818e-22
	23.0	9.84290670590422e-22
	23.5	1.0361634250657002e-21
	24.0	1.0865648793409612e-21
	24.5	1.1355445369938746e-21
	25.0	1.1831498136193699e-21
	30.0	1.5927470814629096e-21
	35.0	1.9049885141092456e-21
	40.0	2.1450066306374857e-21
	45.0	2.3303721747961176e-21
	50.0	2.473696669190285e-21
	55.0	2.5842348876162265e-21
	60.0	2.6689077580520195e-21
	65.0	2.7329757309416504e-21
	70.0	2.7804940049253876e-21
	75.0	2.8146275060609276e-21
	80.0	2.837873323583502e-21
	85.0	2.8522206600197653e-21
	90.0	2.8592677195870347e-21
	95.0	2.8603083729966503e-21
	100.0	2.8563972572520627e-21
	110.0	2.8370275254740716e-21
	120.0	2.8064273740674357e-21
	140.0	2.7250227543675996e-21
	160.0	2.630247213882248e-21
	180.0	2.5313060487520188e-21
	200.0	2.4329811229536224e-21
	225.0	2.314564999002051e-21
	250.0	2.203080477449766e-21
	275.0	2.0992228800575673e-21
	300.0	2.0029614711338462e-21
	350.0	1.831609713272301e-21
	400.0	1.6849142309895003e-21
	450.0	1.5586576777274034e-21
	500.0	1.4492182461893942e-21
	550.0	1.3536459735470917e-21
	600.0	1.2695770676775233e-21
	650.0	1.1951218110322345e-21
	700.0	1.128763875412688e-21
	750.0	1.069278784419494e-21
	800.0	1.0156703461134073e-21
	850.0	9.671217662253792e-22
	900.0	9.229581544291956e-22
	950.0	8.826176945472166e-22
	1000.0	8.456293599451629e-22
