	e_energy	sigma
	16.0	1.6853176209903687e-21
	16.5	1.6882636810046308e-21
	17.0	1.6901036522997024e-21
	17.5	1.6909454131685184e-21
	18.0	1.6908858086281646e-21
	18.5	1.6900119301322969e-21
	19.0	1.688402226474869e-21
	19.5	1.6861274709444054e-21
	20.0	1.6832516056538388e-21
	20.5	1.6798324805858793e-21
	21.0	1.675922502110438e-21
	21.5	1.6715692034324872e-21
	22.0	1.6668157475238861e-21
	22.5	1.6617013715078894e-21
	23.0	1.656261780141783e-21
	23.5	1.6505294949344006e-21
	24.0	1.644534164503265e-21
	24.5	1.6383028409901264e-21
	25.0	1.6318602266888464e-21
	30.0	1.5599477320067433e-21
	35.0	1.4828620545449908e-21
	40.0	1.40703144548304e-21
	45.0	1.3351071763144376e-21
	50.0	1.268047053543413e-21
	55.0	1.2060297074651478e-21
	60.0	1.1488786233216317e-21
	65.0	1.0962659519863917e-21
	70.0	1.047812167037501e-21
	75.0	1.0031345681846507e-21
	80.0	9.618700121813237e-22
	85.0	9.236844865235062e-22
	90.0	8.882759756513062e-22
	95.0	8.553739831215354e-22
	100.0	8.247374832780423e-22
	110.0	7.694279677490293e-22
	120.0	7.209048287145612e-22
	140.0	6.398848796900965e-22
	160.0	5.750323644440962e-22
	180.0	5.2200478937174725e-22
	200.0	4.778668430050169e-22
	225.0	4.321348874446836e-22
	250.0	3.943566476069935e-22
	275.0	3.6263133528881484e-22
	300.0	3.3561676379736364e-22
	350.0	2.9207458264563157e-22
	400.0	2.585172335094108e-22
	450.0	2.318677905823476e-22
	500.0	2.101943867206453e-22
	550.0	1.9222343984036893e-22
	600.0	1.7708150470062473e-22
	650.0	1.641496780114583e-22
	700.0	1.5297722325762745e-22
	750.0	1.4322811395003915e-22
	800.0	1.346467401919616e-22
	850.0	1.2703521911863005e-22
	900.0	1.2023797461945615e-22
	950.0	1.1413100785172036e-22
	1000.0	1.086142746033316e-22
