	e_energy	sigma
	16.0	1.225005092074673e-21
	16.5	1.2698865149340912e-21
	17.0	1.3124629139959814e-21
	17.5	1.3528648350151758e-21
	18.0	1.391213780399605e-21
	18.5	1.4276229634403815e-21
	19.0	1.4621979887826524e-21
	19.5	1.4950374673995706e-21
	20.0	1.5262335732913858e-21
	20.5	1.5558725482364058e-21
	21.0	1.5840351601482133e-21
	21.5	1.6107971199256148e-21
	22.0	1.6362294611028814e-21
	22.5	1.6603988861049165e-21
	23.0	1.683368082474181e-21
	23.5	1.705196012054196e-21
	24.0	1.7259381757805464e-21
	24.5	1.7456468564378085e-21
	25.0	1.7643713414841123e-21
	30.0	1.9065524970048018e-21
	35.0	1.9884831676226372e-21
	40.0	2.0312721943739883e-21
	45.0	2.0480169758416813e-21
	50.0	2.047155040028089e-21
	55.0	2.034285771297072e-21
	60.0	2.013214268810891e-21
	65.0	1.9865758997119723e-21
	70.0	1.9562236714205425e-21
	75.0	1.92347590919773e-21
	80.0	1.8892787800245556e-21
	85.0	1.8543153525146613e-21
	90.0	1.819080216754207e-21
	95.0	1.7839314146207675e-21
	100.0	1.7491271228648223e-21
	110.0	1.681235739665169e-21
	120.0	1.6163072208130563e-21
	140.0	1.4966264049485227e-21
	160.0	1.3905199704393194e-21
	180.0	1.2968054109342832e-21
	200.0	1.2139267956123783e-21
	225.0	1.1232814265510305e-21
	250.0	1.0446573881832096e-21
	275.0	9.759588494318124e-22
	300.0	9.155021364405653e-22
	350.0	8.141853939821303e-22
	400.0	7.327674597031733e-22
	450.0	6.659934585489514e-22
	500.0	6.102798253449253e-22
	550.0	5.631108103226622e-22
	600.0	5.226733099203918e-22
	650.0	4.876298431971591e-22
	700.0	4.569733109577599e-22
	750.0	4.299315025044471e-22
	800.0	4.059027116869459e-22
	850.0	3.8441132483902833e-22
	900.0	3.6507654606781966e-22
	950.0	3.475899587232876e-22
	1000.0	3.316991519851169e-22
