	e_energy	sigma
	16.0	7.3633228698637445e-22
	16.5	7.710421597582e-22
	17.0	8.041327744803266e-22
	17.5	8.356900236368822e-22
	18.0	8.657941781543633e-22
	18.5	8.945203320742613e-22
	19.0	9.219388058977368e-22
	19.5	9.48115513007634e-22
	20.0	9.73112293044798e-22
	20.5	9.9698721565757e-22
	21.0	1.0197948576452254e-21
	21.5	1.0415865561694054e-21
	22.0	1.0624106404050157e-21
	22.5	1.0823126437374409e-21
	23.0	1.1013354983810718e-21
	23.5	1.1195197140905808e-21
	24.0	1.136903542457357e-21
	24.5	1.1535231281257518e-21
	25.0	1.1694126481245488e-21
	30.0	1.294496789027218e-21
	35.0	1.3734827141731512e-21
	40.0	1.4216173684476104e-21
	45.0	1.448588416301566e-21
	50.0	1.4607768283347138e-21
	55.0	1.4625087848044553e-21
	60.0	1.4567871346359726e-21
	65.0	1.4457367819327079e-21
	70.0	1.430885432296555e-21
	75.0	1.4133458393007713e-21
	80.0	1.3939371353598933e-21
	85.0	1.3732673959568608e-21
	90.0	1.3517909088951122e-21
	95.0	1.3298485723460453e-21
	100.0	1.3076968192851649e-21
	110.0	1.2634888019660635e-21
	120.0	1.2201993047160918e-21
	140.0	1.1383639572844821e-21
	160.0	1.0640231859819122e-21
	180.0	9.972058816176652e-22
	200.0	9.373208450737052e-22
	225.0	8.71054545490901e-22
	250.0	8.129774052126535e-22
	275.0	7.618064674630543e-22
	300.0	7.164631851894872e-22
	350.0	6.398537748325245e-22
	400.0	5.777540640800925e-22
	450.0	5.264824830975731e-22
	500.0	4.834757817868593e-22
	550.0	4.469069868370874e-22
	600.0	4.154439444467065e-22
	650.0	3.8809478269317334e-22
	700.0	3.641069413008489e-22
	750.0	3.4289970850546543e-22
	800.0	3.240181506540042e-22
	850.0	3.0710099935529316e-22
	900.0	2.918578399077359e-22
	950.0	2.7805262323369205e-22
	1000.0	2.654915576140666e-22
