	e_energy	sigma
	16.0	5.483378381101163e-21
	16.5	5.549970546891057e-21
	17.0	5.610625107338642e-21
	17.5	5.665788416577714e-21
	18.0	5.715868128437865e-21
	18.5	5.761237135962534e-21
	19.0	5.802237046781522e-21
	19.5	5.83918125650016e-21
	20.0	5.872357672957056e-21
	20.5	5.902031136430021e-21
	21.0	5.9284455743586494e-21
	21.5	5.951825923678565e-21
	22.0	5.9723798492463825e-21
	22.5	5.990299282929119e-21
	23.0	6.005761804617874e-21
	23.5	6.018931883605167e-21
	24.0	6.029961996358149e-21
	24.5	6.038993634659999e-21
	25.0	6.0461582163240524e-21
	30.0	6.038267767051279e-21
	35.0	5.93742304231227e-21
	40.0	5.7892058315482954e-21
	45.0	5.6182583353541556e-21
	50.0	5.438342945744821e-21
	55.0	5.2572742170400105e-21
	60.0	5.079488957829464e-21
	65.0	4.907451292679034e-21
	70.0	4.74245069713541e-21
	75.0	4.585069315058829e-21
	80.0	4.435462336667279e-21
	85.0	4.293529420004379e-21
	90.0	4.159020961463403e-21
	95.0	4.031604569483569e-21
	100.0	3.9109067973276264e-21
	110.0	3.6881148951912265e-21
	120.0	3.487608101805333e-21
	140.0	3.1426127831728754e-21
	160.0	2.8575054080514834e-21
	180.0	2.6185990318358214e-21
	200.0	2.4158345982942788e-21
	225.0	2.2020433368201166e-21
	250.0	2.022615198911812e-21
	275.0	1.8699775634687365e-21
	300.0	1.7386018348315597e-21
	350.0	1.5241457515232047e-21
	400.0	1.356597971980924e-21
	450.0	1.2221370638216348e-21
	500.0	1.1118684596435682e-21
	550.0	1.0198155819140713e-21
	600.0	9.418168006147042e-22
	650.0	8.74886417898041e-22
	700.0	8.168273769799326e-22
	750.0	7.659873440195151e-22
	800.0	7.210999309311036e-22
	850.0	6.811783359759203e-22
	900.0	6.454422871371987e-22
	950.0	6.1326673708446295e-22
	1000.0	5.841451172716066e-22
