	e_energy	sigma
	16.0	3.437789463154189e-21
	16.5	3.546882802073492e-21
	17.0	3.650024530250606e-21
	17.5	3.747565052343651e-21
	18.0	3.839829686875323e-21
	18.5	3.927120822895916e-21
	19.0	4.009719859535338e-21
	19.5	4.087888953458892e-21
	20.0	4.16187259600399e-21
	20.5	4.231899039001063e-21
	21.0	4.298181585899234e-21
	21.5	4.36091976276534e-21
	22.0	4.420300381953531e-21
	22.5	4.476498509709845e-21
	23.0	4.5296783476467305e-21
	23.5	4.579994036866996e-21
	24.0	4.627590392510006e-21
	24.5	4.672603575614308e-21
	25.0	4.715161708422362e-21
	30.0	5.029158696847681e-21
	35.0	5.195868625851381e-21
	40.0	5.268794261600167e-21
	45.0	5.280636274571789e-21
	50.0	5.252160917851898e-21
	55.0	5.1969559155459006e-21
	60.0	5.124123512623432e-21
	65.0	5.0398744615214296e-21
	70.0	4.948506773280623e-21
	75.0	4.853025549286065e-21
	80.0	4.75554596470865e-21
	85.0	4.657561245899017e-21
	90.0	4.56012438138533e-21
	95.0	4.4639734444986974e-21
	100.0	4.369619314361963e-21
	110.0	4.1875646271069464e-21
	120.0	4.015467854700561e-21
	140.0	3.702273165632042e-21
	160.0	3.428086668120805e-21
	180.0	3.1881507448918238e-21
	200.0	2.9774664990911042e-21
	225.0	2.7484841130542753e-21
	250.0	2.550982618063277e-21
	275.0	2.3791963009151914e-21
	300.0	2.228586889366935e-21
	350.0	1.9773071160904588e-21
	400.0	1.776337189677161e-21
	450.0	1.6121165761879948e-21
	500.0	1.4754958335230469e-21
	550.0	1.3601025223650467e-21
	600.0	1.2613721827486352e-21
	650.0	1.175954294357592e-21
	700.0	1.1013361807824795e-21
	750.0	1.0355977355253373e-21
	800.0	9.77247130190672e-22
	850.0	9.251080956271992e-22
	900.0	8.782409052124374e-22
	950.0	8.358859023027754e-22
	1000.0	7.974224300884535e-22
