	e_energy	sigma
	16.0	9.882642685473271e-22
	16.5	1.0117132608740929e-21
	17.0	1.0337004614182026e-21
	17.5	1.0543189968682568e-21
	18.0	1.0736548787873934e-21
	18.5	1.0917876524696223e-21
	19.0	1.1087909767242136e-21
	19.5	1.1247331429877333e-21
	20.0	1.1396775410173572e-21
	20.5	1.1536830774459934e-21
	21.0	1.1668045526510043e-21
	21.5	1.1790930006805425e-21
	22.0	1.1905959963753999e-21
	22.5	1.2013579333038344e-21
	23.0	1.2114202756788804e-21
	23.5	1.2208217870410613e-21
	24.0	1.2295987381550771e-21
	24.5	1.2377850962791487e-21
	25.0	1.245412697713852e-21
	30.0	1.2967162949168486e-21
	35.0	1.316028706604566e-21
	40.0	1.3159409714779249e-21
	45.0	1.303895196115239e-21
	50.0	1.2844648746372297e-21
	55.0	1.2605443048697897e-21
	60.0	1.2340054736278006e-21
	65.0	1.2060779632688025e-21
	70.0	1.1775771578535329e-21
	75.0	1.1490457242927302e-21
	80.0	1.1208436917874648e-21
	85.0	1.093207114064335e-21
	90.0	1.0662870142151277e-21
	95.0	1.0401756677112421e-21
	100.0	1.0149245900387904e-21
	110.0	9.670764988129383e-22
	120.0	9.227284053266707e-22
	140.0	8.43786572227865e-22
	160.0	7.762045487846265e-22
	180.0	7.180390792196995e-22
	200.0	6.676214200872805e-22
	225.0	6.134505951026661e-22
	250.0	5.672064248424318e-22
	275.0	5.2731825547782345e-22
	300.0	4.925888971220143e-22
	350.0	4.351192025316652e-22
	400.0	3.8955806256454833e-22
	450.0	3.525795769882208e-22
	500.0	3.21981222737957e-22
	550.0	2.9625033950762133e-22
	600.0	2.7431526119529256e-22
	650.0	2.5539626566204744e-22
	700.0	2.3891286409991096e-22
	750.0	2.2442417841875066e-22
	800.0	2.1158945565466866e-22
	850.0	2.0014123212986648e-22
	900.0	1.8986667116099057e-22
	950.0	1.8059431651518874e-22
	1000.0	1.7218451601665821e-22
