	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	1.5268854617412894e-30
	18.5	9.151363593715018e-30
	19.0	1.6567595908306185e-29
	19.5	2.3782666159209052e-29
	20.0	3.080335194715511e-29
	20.5	3.763614093479066e-29
	21.0	4.4287246044159307e-29
	21.5	5.076261971045082e-29
	22.0	5.706796725964442e-29
	22.5	6.320875947219412e-29
	23.0	6.919024438991585e-29
	23.5	7.501745841869635e-29
	24.0	8.069523677550273e-29
	24.5	8.622822332439694e-29
	25.0	9.162087984280899e-29
	30.0	1.3869679335333632e-28
	35.0	1.755776302146588e-28
	40.0	2.047292298453254e-28
	45.0	2.279149694414507e-28
	50.0	2.4642605687334905e-28
	55.0	2.612271857243854e-28
	60.0	2.7305169475169215e-28
	65.0	2.8246549990900305e-28
	70.0	2.899111049012502e-28
	75.0	2.9573855268920607e-28
	80.0	3.0022760878407083e-28
	85.0	3.0360393064296755e-28
	90.0	3.060510330208635e-28
	95.0	3.077192637390277e-28
	100.0	3.0873262035930622e-28
	110.0	3.091891889657112e-28
	120.0	3.0805758764232007e-28
	140.0	3.0270732821979604e-28
	160.0	2.9499016318818865e-28
	180.0	2.861506954338246e-28
	200.0	2.768818858069334e-28
	225.0	2.6527183997474884e-28
	250.0	2.5400225863603625e-28
	275.0	2.432655744423815e-28
	300.0	2.3313986302149783e-28
	350.0	2.1476007806989977e-28
	400.0	1.987111175941575e-28
	450.0	1.8469374542398911e-28
	500.0	1.724034983714995e-28
	550.0	1.6157110363910897e-28
	600.0	1.5196971468392266e-28
	650.0	1.4341165397873746e-28
	700.0	1.3574247306699777e-28
	750.0	1.28834985989035e-28
	800.0	1.22584081280206e-28
	850.0	1.1690245425601366e-28
	900.0	1.1171717877093567e-28
	950.0	1.0696697962898183e-28
	1000.0	1.0260006782404812e-28
