	e_energy	sigma
	16.0	1.08358382831284e-21
	16.5	1.1051843643003748e-21
	17.0	1.1253167029205118e-21
	17.5	1.1440787853579597e-21
	18.0	1.1615607905884366e-21
	18.5	1.1778458666857262e-21
	19.0	1.1930107818706782e-21
	19.5	1.2071265053517292e-21
	20.0	1.2202587265959163e-21
	20.5	1.232468320477523e-21
	21.0	1.243811764741382e-21
	21.5	1.2543415153592083e-21
	22.0	1.2641063446253096e-21
	22.5	1.2731516462122574e-21
	23.0	1.2815197108706688e-21
	23.5	1.2892499759963088e-21
	24.0	1.2963792518905177e-21
	24.5	1.3029419271970127e-21
	25.0	1.3089701557011634e-21
	30.0	1.3456339457890343e-21
	35.0	1.3526581148890894e-21
	40.0	1.3423355399911668e-21
	45.0	1.321775618724662e-21
	50.0	1.2952518179916548e-21
	55.0	1.265405889233989e-21
	60.0	1.2339028388541202e-21
	65.0	1.2018042964037272e-21
	70.0	1.1697896775684208e-21
	75.0	1.1382914145681355e-21
	80.0	1.107579864274946e-21
	85.0	1.0778178195205755e-21
	90.0	1.0490961655607366e-21
	95.0	1.0214575703925862e-21
	100.0	9.949124288207477e-22
	110.0	9.450443645760176e-22
	120.0	8.992648594435221e-22
	140.0	8.18662531554399e-22
	160.0	7.50431843754564e-22
	180.0	6.922037408235441e-22
	200.0	6.420664226924386e-22
	225.0	5.885154656403149e-22
	250.0	5.430442240171644e-22
	275.0	5.039928733512969e-22
	300.0	4.701146249391782e-22
	350.0	4.1429245138839925e-22
	400.0	3.702399479669797e-22
	450.0	3.346120688150524e-22
	500.0	3.0521404831025407e-22
	550.0	2.805491172446815e-22
	600.0	2.5956272610794605e-22
	650.0	2.414910419870799e-22
	700.0	2.2576751412017173e-22
	750.0	2.119631950030959e-22
	800.0	1.9974743847538377e-22
	850.0	1.8886131375705342e-22
	900.0	1.790991905748158e-22
	950.0	1.7029571312996614e-22
	1000.0	1.6231641132036611e-22
