	e_energy	sigma
	16.0	4.53380626534313e-22
	16.5	4.912364486502534e-22
	17.0	5.276006889636017e-22
	17.5	5.62543157372987e-22
	18.0	5.961295788924046e-22
	18.5	6.284218842393727e-22
	19.0	6.594784760576849e-22
	19.5	6.893544731228211e-22
	20.0	7.1810193462304845e-22
	20.5	7.457700663849941e-22
	21.0	7.724054107148607e-22
	21.5	7.980520213520626e-22
	22.0	8.227516248778591e-22
	22.5	8.465437697850267e-22
	23.0	8.694659642934631e-22
	23.5	8.915538038890247e-22
	24.0	9.12841089467139e-22
	24.5	9.333599368774006e-22
	25.0	9.531408785892223e-22
	30.0	1.116121351352081e-21
	35.0	1.230074788459329e-21
	40.0	1.3096462080386425e-21
	45.0	1.3645291488091194e-21
	50.0	1.4013506557889173e-21
	55.0	1.4247631811191573e-21
	60.0	1.4381058568633255e-21
	65.0	1.4438201643160851e-21
	70.0	1.4437196074124098e-21
	75.0	1.4391694807768039e-21
	80.0	1.431209559515155e-21
	85.0	1.4206395758642282e-21
	90.0	1.408079860732754e-21
	95.0	1.3940150645455026e-21
	100.0	1.3788261351673922e-21
	110.0	1.3462173775195574e-21
	120.0	1.3119916288284507e-21
	140.0	1.2426991548691825e-21
	160.0	1.175758921901507e-21
	180.0	1.1130091953726282e-21
	200.0	1.0549935619449174e-21
	225.0	9.890618536844604e-22
	250.0	9.299166461021765e-22
	275.0	8.768292703921294e-22
	300.0	8.290678103142601e-22
	350.0	7.469203509996321e-22
	400.0	6.790605201338143e-22
	450.0	6.222148948236983e-22
	500.0	5.73980801091679e-22
	550.0	5.325809188298259e-22
	600.0	4.966827121964373e-22
	650.0	4.652721651367456e-22
	700.0	4.375662535576186e-22
	750.0	4.1295189697727646e-22
	800.0	3.9094287459513815e-22
	850.0	3.711489979673371e-22
	900.0	3.532537387552767e-22
	950.0	3.3699776613295753e-22
	1000.0	3.221666717195607e-22
