	e_energy	sigma
	16.0	0.0
	16.5	3.4932601459058295e-24
	17.0	8.350027865256575e-24
	17.5	1.3060670852492304e-23
	18.0	1.7630649822834706e-23
	18.5	2.2065166613028735e-23
	19.0	2.6369179203175834e-23
	19.5	3.054741570701728e-23
	20.0	3.460438741232441e-23
	20.5	3.854440094574963e-23
	21.0	4.237156962991429e-23
	21.5	4.6089824094580876e-23
	22.0	4.970292219840454e-23
	22.5	5.321445831292147e-23
	23.0	5.662787201605683e-23
	23.5	5.994645623847055e-23
	24.0	6.317336490246705e-23
	24.5	6.631162008993223e-23
	25.0	6.936411877279831e-23
	30.0	9.5731986063099e-23
	35.0	1.1598432290728158e-22
	40.0	1.3167358011295407e-22
	45.0	1.4389158116524079e-22
	50.0	1.5342611323843138e-22
	55.0	1.608580191343177e-22
	60.0	1.666235478389347e-22
	65.0	1.7105561649978804e-22
	70.0	1.744118363954437e-22
	75.0	1.768939865900162e-22
	80.0	1.7866181890983065e-22
	85.0	1.7984301990787866e-22
	90.0	1.8054051466275819e-22
	95.0	1.808378985779716e-22
	100.0	1.8080352929245518e-22
	110.0	1.7995476871529484e-22
	120.0	1.783383501081421e-22
	140.0	1.7369045724877914e-22
	160.0	1.6805825039735676e-22
	180.0	1.620625495501054e-22
	200.0	1.5603270419148787e-22
	225.0	1.4870499368779114e-22
	250.0	1.4175657744633656e-22
	275.0	1.3524883655955537e-22
	300.0	1.2919179921190673e-22
	350.0	1.1835863196416186e-22
	400.0	1.0903931295216138e-22
	450.0	1.0098936086890002e-22
	500.0	9.39918652707164e-23
	550.0	8.786704843142422e-23
	600.0	8.246924706461959e-23
	650.0	7.768109763173634e-23
	700.0	7.340787219833963e-23
	750.0	6.95727224912906e-23
	800.0	6.611289393268394e-23
	850.0	6.297677363402986e-23
	900.0	6.012160387557033e-23
	950.0	5.751171072355345e-23
	1000.0	5.511712667785381e-23
