	e_energy	sigma
	16.0	1.2648600489793892e-21
	16.5	1.310142491672555e-21
	17.0	1.3530772264551684e-21
	17.5	1.3937980428780491e-21
	18.0	1.4324294132262503e-21
	18.5	1.4690872734102076e-21
	19.0	1.50387972713133e-21
	19.5	1.536907681955954e-21
	20.0	1.568265424839599e-21
	20.5	1.5980411437044161e-21
	21.0	1.6263174008631519e-21
	21.5	1.6531715633833153e-21
	22.0	1.6786761948792272e-21
	22.5	1.702899412693512e-21
	23.0	1.725905213971827e-21
	23.5	1.747753773735506e-21
	24.0	1.768501717708069e-21
	24.5	1.7882023723462743e-21
	25.0	1.8069059942586233e-21
	30.0	1.9483429259085415e-21
	35.0	2.028933876591948e-21
	40.0	2.070117308592987e-21
	45.0	2.0851639022882784e-21
	50.0	2.082603822115742e-21
	55.0	2.068085630411316e-21
	60.0	2.0454394585522253e-21
	65.0	2.0173120337252092e-21
	70.0	1.985559925481486e-21
	75.0	1.9515006033499123e-21
	80.0	1.9160769417615725e-21
	85.0	1.8799674544617586e-21
	90.0	1.8436616134848678e-21
	95.0	1.8075121935643245e-21
	100.0	1.7717721962074147e-21
	110.0	1.7021846420614206e-21
	120.0	1.6357642385018408e-21
	140.0	1.513594819523674e-21
	160.0	1.4055090864796629e-21
	180.0	1.3101922073890423e-21
	200.0	1.2259956006715852e-21
	225.0	1.134003984757399e-21
	250.0	1.0542858510369657e-21
	275.0	9.846832414140313e-22
	300.0	9.23468667035263e-22
	350.0	8.209565693390568e-22
	400.0	7.386421653837342e-22
	450.0	6.711733978517335e-22
	500.0	6.149069122252368e-22
	550.0	5.672883462174671e-22
	600.0	5.264786417377585e-22
	650.0	4.911222770621007e-22
	700.0	4.601992510962974e-22
	750.0	4.329278981198157e-22
	800.0	4.0869943453029056e-22
	850.0	3.870328496964218e-22
	900.0	3.6754316429356277e-22
	950.0	3.499186713807902e-22
	1000.0	3.339043384175346e-22
