	e_energy	sigma
	16.0	2.249153762227983e-25
	16.5	2.340642832779871e-25
	17.0	2.4276239886091198e-25
	17.5	2.5103455627578898e-25
	18.0	2.589039090644622e-25
	18.5	2.663920680345237e-25
	19.0	2.7351922516851683e-25
	19.5	2.803042658536883e-25
	20.0	2.867648706941484e-25
	20.5	2.9291760801396535e-25
	21.0	2.987780180270309e-25
	21.5	3.0436068953444094e-25
	22.0	3.0967932991009416e-25
	22.5	3.147468290480518e-25
	23.0	3.195753178691232e-25
	23.5	3.24176221917585e-25
	24.0	3.2856031052061573e-25
	24.5	3.32737741931803e-25
	25.0	3.3671810483502247e-25
	30.0	3.674535502869683e-25
	35.0	3.8596053747633715e-25
	40.0	3.9641830745628326e-25
	45.0	4.0144674606208414e-25
	50.0	4.0275000975117243e-25
	55.0	4.0146968717238164e-25
	60.0	3.9838885121535845e-25
	65.0	3.9405506643826168e-25
	70.0	3.888572150238267e-25
	75.0	3.8307494043746527e-25
	80.0	3.76911296128145e-25
	85.0	3.7051478798682925e-25
	90.0	3.639945465913987e-25
	95.0	3.5743094904445414e-25
	100.0	3.50883167027315e-25
	110.0	3.3799684451428233e-25
	120.0	3.2555780525254737e-25
	140.0	3.023976717999148e-25
	160.0	2.816624180112756e-25
	180.0	2.6321848614340917e-25
	200.0	2.468183184129215e-25
	225.0	2.2879548533839513e-25
	250.0	2.1309631355499186e-25
	275.0	1.993319455777443e-25
	300.0	1.87184576910556e-25
	350.0	1.667591787477424e-25
	400.0	1.5028667593550159e-25
	450.0	1.3673976577207008e-25
	500.0	1.2541202731115347e-25
	550.0	1.1580449032015874e-25
	600.0	1.0755584268807796e-25
	650.0	1.0039854543713843e-25
	700.0	9.413052233697932e-26
	750.0	8.859642669343094e-26
	800.0	8.367494616721419e-26
	850.0	7.927000882073976e-26
	900.0	7.530456868027671e-26
	950.0	7.171613374029347e-26
	1000.0	6.845349431572103e-26
