	e_energy	sigma
	16.0	1.0484261170844746e-26
	16.5	1.1002574691213913e-26
	17.0	1.1497108396712611e-26
	17.5	1.1969108850574779e-26
	18.0	1.2419741873590169e-26
	18.5	1.2850098868900447e-26
	19.0	1.3261202564481676e-26
	19.5	1.3654012234814945e-26
	20.0	1.4029428455937688e-26
	20.5	1.438829744172135e-26
	21.0	1.4731415003699038e-26
	21.5	1.5059530171950262e-26
	22.0	1.537334851034253e-26
	22.5	1.567353515574446e-26
	23.0	1.5960717607593267e-26
	23.5	1.623548829135874e-26
	24.0	1.6498406916944166e-26
	24.5	1.675000265085873e-26
	25.0	1.6990776119046082e-26
	30.0	1.889633502627211e-26
	35.0	2.0114968462146703e-26
	40.0	2.0871613216411727e-26
	45.0	2.1309776452844268e-26
	50.0	2.1524339531908566e-26
	55.0	2.1579861617139366e-26
	60.0	2.1521311078690148e-26
	65.0	2.138062007818251e-26
	70.0	2.1180827883365992e-26
	75.0	2.093877757379105e-26
	80.0	2.0666915838725318e-26
	85.0	2.037452063386885e-26
	90.0	2.0068554688429155e-26
	95.0	1.9754268933135338e-26
	100.0	1.943563550983657e-26
	110.0	1.87966262198688e-26
	120.0	1.8167795824975594e-26
	140.0	1.6972894672666077e-26
	160.0	1.5882134565049394e-26
	180.0	1.489838472222941e-26
	200.0	1.4014405802618015e-26
	225.0	1.303402030129706e-26
	250.0	1.2173075161520671e-26
	275.0	1.1413293876258968e-26
	300.0	1.073915348728535e-26
	350.0	9.598394525572126e-27
	400.0	8.67216361660851e-27
	450.0	7.906464263855888e-27
	500.0	7.263545286466168e-27
	550.0	6.716418252686195e-27
	600.0	6.2453591217646235e-27
	650.0	5.8356554062994756e-27
	700.0	5.476127810460644e-27
	750.0	5.1581392202202636e-27
	800.0	4.8749162003678586e-27
	850.0	4.621075064124282e-27
	900.0	4.3922846306228146e-27
	950.0	4.185022111445274e-27
	1000.0	3.9963936171753e-27
