	e_energy	sigma
	16.0	2.238533165733741e-21
	16.5	2.3011621269529734e-21
	17.0	2.3601774624756705e-21
	17.5	2.415799348031995e-21
	18.0	2.4682317391885195e-21
	18.5	2.5176638026869237e-21
	19.0	2.5642712000701744e-21
	19.5	2.608217241029075e-21
	20.0	2.6496539215921284e-21
	20.5	2.6887228603103354e-21
	21.0	2.7255561439015304e-21
	21.5	2.760277092371392e-21
	22.0	2.7930009523830438e-21
	22.5	2.8238355265733925e-21
	23.0	2.8528817455860786e-21
	23.5	2.8802341887866795e-21
	24.0	2.9059815589273802e-21
	24.5	2.930207115420512e-21
	25.0	2.9529890703502807e-21
	30.0	3.1156519116937158e-21
	35.0	3.1933614393049207e-21
	40.0	3.2180321849189713e-21
	45.0	3.2088982193989018e-21
	50.0	3.1780090847541837e-21
	55.0	3.1331422355921073e-21
	60.0	3.0794346686430445e-21
	65.0	3.020339205905678e-21
	70.0	2.958206258389707e-21
	75.0	2.8946489823070816e-21
	80.0	2.8307786278733374e-21
	85.0	2.7673596982410636e-21
	90.0	2.7049142531494722e-21
	95.0	2.6437932153789063e-21
	100.0	2.584225833889914e-21
	110.0	2.4702590690277795e-21
	120.0	2.363506664785538e-21
	140.0	2.1712010190365106e-21
	160.0	2.0045599157583283e-21
	180.0	1.8598340272044374e-21
	200.0	1.7334965393484953e-21
	225.0	1.5968989947040177e-21
	250.0	1.4796291647503225e-21
	275.0	1.3780127822746975e-21
	300.0	1.2892016054157699e-21
	350.0	1.141575086466973e-21
	400.0	1.0239729072572987e-21
	450.0	9.281686696143493e-22
	500.0	8.48659352086599e-22
	550.0	7.816367207568219e-22
	600.0	7.243866449914476e-22
	650.0	6.749248499764426e-22
	700.0	6.317681938746931e-22
	750.0	5.937864652792322e-22
	800.0	5.601036312881234e-22
	850.0	5.300303784473959e-22
	900.0	5.030169965670551e-22
	950.0	4.786198108554976e-22
	1000.0	4.56476835870004e-22
