	e_energy	sigma
	16.0	1.5148634504474677e-21
	16.5	1.5643974716994003e-21
	17.0	1.6112638108278155e-21
	17.5	1.6556182569300596e-21
	18.0	1.697605522056475e-21
	18.5	1.7373601875344533e-21
	19.0	1.7750075555959434e-21
	19.5	1.8106644171556997e-21
	20.0	1.844439745191577e-21
	20.5	1.8764353219810305e-21
	21.0	1.906746307418761e-21
	21.5	1.9354617547532625e-21
	22.0	1.962665079313582e-21
	22.5	1.9884344851337755e-21
	23.0	2.0128433538064e-21
	23.5	2.0359605993951573e-21
	24.0	2.0578509927999185e-21
	24.5	2.0785754585856515e-21
	25.0	2.0981913469527602e-21
	30.0	2.2438842017369347e-21
	35.0	2.3227784603398985e-21
	40.0	2.3589521058524908e-21
	45.0	2.3671690558426118e-21
	50.0	2.3568340317947825e-21
	55.0	2.3341196160099457e-21
	60.0	2.3031737320675753e-21
	65.0	2.2668359788214478e-21
	70.0	2.2270784237110397e-21
	75.0	2.1852853245003513e-21
	80.0	2.1424353522504775e-21
	85.0	2.0992230040177758e-21
	90.0	2.0561410915388584e-21
	95.0	2.013537744086275e-21
	100.0	1.971656388250408e-21
	110.0	1.8906722940795652e-21
	120.0	1.8139402250154373e-21
	140.0	1.6739391034408062e-21
	160.0	1.5510619961260879e-21
	180.0	1.4433324035727851e-21
	200.0	1.3485991827067486e-21
	225.0	1.245506102912599e-21
	250.0	1.1564843168541461e-21
	275.0	1.0789814222417706e-21
	300.0	1.0109803856563568e-21
	350.0	8.974228242456518e-22
	400.0	8.065126730063808e-22
	450.0	7.321705993905364e-22
	500.0	6.702859858431148e-22
	550.0	6.179912650967974e-22
	600.0	5.7322989067059025e-22
	650.0	5.344907525088393e-22
	700.0	5.006396808320063e-22
	750.0	4.708093808172054e-22
	800.0	4.4432561058008e-22
	850.0	4.206564775900878e-22
	900.0	3.993768625338633e-22
	950.0	3.8014297343688036e-22
	1000.0	3.626738273669222e-22
