	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	4.015244916933738e-31
	18.0	9.124966532198906e-31
	18.5	1.4089478971294093e-30
	19.0	1.891391088011183e-30
	19.5	2.3603160965089275e-30
	20.0	2.8161910619676837e-30
	20.5	3.259463572977504e-30
	21.0	3.690561771971961e-30
	21.5	4.109895389517197e-30
	22.0	4.517856713454467e-30
	22.5	4.9148214976303526e-30
	23.0	5.3011498145598e-30
	23.5	5.6771868560136336e-30
	24.0	6.0432636852007964e-30
	24.5	6.399697943922879e-30
	25.0	6.746794517811966e-30
	30.0	9.763293937388641e-30
	35.0	1.21068230391746e-29
	40.0	1.394364098448798e-29
	45.0	1.5391786070528047e-29
	50.0	1.653714000054037e-29
	55.0	1.7443500440331326e-29
	60.0	1.8159112363764862e-29
	65.0	1.8721027212033967e-29
	70.0	1.9158086166813652e-29
	75.0	1.949300717726488e-29
	80.0	1.9743873615462058e-29
	85.0	1.9925214612485863e-29
	90.0	2.004880127923036e-29
	95.0	2.0124241744982785e-29
	100.0	2.015943147078372e-29
	110.0	2.0134067321247253e-29
	120.0	2.0012917518354735e-29
	140.0	1.9588259070369018e-29
	160.0	1.9028782834922853e-29
	180.0	1.841051210718825e-29
	200.0	1.7774964191712302e-29
	225.0	1.6990074407304484e-29
	250.0	1.6236389117232893e-29
	275.0	1.552393913588282e-29
	300.0	1.4856053032412338e-29
	350.0	1.3651828237421052e-29
	400.0	1.2607368025253172e-29
	450.0	1.1699654680267971e-29
	500.0	1.0906856625575035e-29
	550.0	1.0210268261054243e-29
	600.0	9.59442103642736e-30
	650.0	9.046675289300148e-30
	700.0	8.556722588723793e-30
	750.0	8.116132494920751e-30
	800.0	7.717975933872923e-30
	850.0	7.356523509931916e-30
	900.0	7.027007413082538e-30
	950.0	6.72543438760906e-30
	1000.0	6.448438727386505e-30
