	e_energy	sigma
	16.0	2.185868551387416e-22
	16.5	2.4968646736816974e-22
	17.0	2.7967900413926484e-22
	17.5	3.0861226869887986e-22
	18.0	3.3653146648234953e-22
	18.5	3.6347937725558287e-22
	19.0	3.894965137896305e-22
	19.5	4.1462126828009757e-22
	20.0	4.388900476006585e-22
	20.5	4.62337398370698e-22
	21.0	4.849961227200398e-22
	21.5	5.068973855473528e-22
	22.0	5.280708139918271e-22
	22.5	5.485445897690022e-22
	23.0	5.683455349602004e-22
	23.5	5.874991917900431e-22
	24.0	6.060298968772506e-22
	24.5	6.239608503996972e-22
	25.0	6.413141805749587e-22
	30.0	7.872893986055048e-22
	35.0	8.937745944260797e-22
	40.0	9.718548542383947e-22
	45.0	1.0290452175523205e-21
	50.0	1.0705945730317251e-21
	55.0	1.1002608448314063e-21
	60.0	1.1207910871018822e-21
	65.0	1.1342292639497468e-21
	70.0	1.1421194738410955e-21
	75.0	1.145643605887542e-21
	80.0	1.1457166828046552e-21
	85.0	1.1430542034873683e-21
	90.0	1.1382205411573878e-21
	95.0	1.1316642688128653e-21
	100.0	1.1237443031516982e-21
	110.0	1.104913486828234e-21
	120.0	1.0834419738646403e-21
	140.0	1.036751956620539e-21
	160.0	9.88993947745665e-22
	180.0	9.425801727190467e-22
	200.0	8.985627234702927e-22
	225.0	8.474726167121889e-22
	250.0	8.0080993512179005e-22
	275.0	7.5833322451054585e-22
	300.0	7.196803796631464e-22
	350.0	6.5231246566939535e-22
	400.0	5.958826229486676e-22
	450.0	5.481082659374625e-22
	500.0	5.072300979640593e-22
	550.0	4.719040693479232e-22
	600.0	4.410988071011418e-22
	650.0	4.140154571879566e-22
	700.0	3.9002843252372225e-22
	750.0	3.6864228643885723e-22
	800.0	3.4946032626233285e-22
	850.0	3.321616230327261e-22
	900.0	3.1648401376292108e-22
	950.0	3.022114024526855e-22
	1000.0	2.891641705963475e-22
