	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	0.0
	22.0	0.0
	22.5	1.3074055176382703e-29
	23.0	3.037725748318139e-29
	23.5	4.7297716124055926e-29
	24.0	6.384598572337047e-29
	24.5	8.003225044471577e-29
	25.0	9.586633995637124e-29
	30.0	2.3677482780842465e-28
	35.0	3.511440807265934e-28
	40.0	4.4475627250850875e-28
	45.0	5.2188832371954775e-28
	50.0	5.857667152799233e-28
	55.0	6.388673170870795e-28
	60.0	6.83118473079051e-28
	65.0	7.20041854100537e-28
	70.0	7.508522086727351e-28
	75.0	7.765293266502481e-28
	80.0	7.97870822998021e-28
	85.0	8.155314339383137e-28
	90.0	8.30052667819537e-28
	95.0	8.41885452776642e-28
	100.0	8.514076286866438e-28
	110.0	8.647450608198976e-28
	120.0	8.720773957290976e-28
	140.0	8.742218695756125e-28
	160.0	8.656538432580782e-28
	180.0	8.508606468100969e-28
	200.0	8.325203796436707e-28
	225.0	8.070469583940732e-28
	250.0	7.8047522589062765e-28
	275.0	7.538857680399519e-28
	300.0	7.278841512378795e-28
	350.0	6.788002994610612e-28
	400.0	6.342718591993334e-28
	450.0	5.94288209453985e-28
	500.0	5.584788742071457e-28
	550.0	5.263787880154434e-28
	600.0	4.975295019590307e-28
	650.0	4.715150388987023e-28
	700.0	4.479711781351368e-28
	750.0	4.265841513882259e-28
	800.0	4.07085513592252e-28
	850.0	3.892460559833735e-28
	900.0	3.728699343445335e-28
	950.0	3.577894392893427e-28
	1000.0	3.438605103857051e-28
