	e_energy	sigma
	16.0	6.826859138513544e-21
	16.5	6.905563666871176e-21
	17.0	6.977031816464283e-21
	17.5	7.041813768054824e-21
	18.0	7.100411612837101e-21
	18.5	7.1532842809817e-21
	19.0	7.200851885962947e-21
	19.5	7.243499563360197e-21
	20.0	7.281580870972867e-21
	20.5	7.315420807206998e-21
	21.0	7.345318496420653e-21
	21.5	7.371549582969948e-21
	22.0	7.394368369845508e-21
	22.5	7.414009732842617e-21
	23.0	7.430690837014496e-21
	23.5	7.44461267859193e-21
	24.0	7.455961472511159e-21
	24.5	7.46490990309146e-21
	25.0	7.471618253174122e-21
	30.0	7.443679041802479e-21
	35.0	7.30564760699767e-21
	40.0	7.112560836863823e-21
	45.0	6.893951279915663e-21
	50.0	6.666169885971688e-21
	55.0	6.438400584566003e-21
	60.0	6.215780981048468e-21
	65.0	6.0011010015699215e-21
	70.0	5.795763315439699e-21
	75.0	5.600343034765764e-21
	80.0	5.414921748851331e-21
	85.0	5.239290540208726e-21
	90.0	5.073074978769872e-21
	95.0	4.915812667732364e-21
	100.0	4.767001434739865e-21
	110.0	4.4926916613173536e-21
	120.0	4.246205129708719e-21
	140.0	3.822869626555143e-21
	160.0	3.473693819071714e-21
	180.0	3.181531424895999e-21
	200.0	2.9338565607827387e-21
	225.0	2.6729855328576327e-21
	250.0	2.4542520969546395e-21
	275.0	2.2683214183706953e-21
	300.0	2.10839292623761e-21
	350.0	1.847525884374011e-21
	400.0	1.6438849646668727e-21
	450.0	1.4805611817001142e-21
	500.0	1.3466895972784432e-21
	550.0	1.2349782284981265e-21
	600.0	1.1403542306041411e-21
	650.0	1.0591809349190983e-21
	700.0	9.887839531829487e-22
	750.0	9.271530417424696e-22
	800.0	8.72748207960233e-22
	850.0	8.243699272614001e-22
	900.0	7.810700559153993e-22
	950.0	7.420893040079099e-22
	1000.0	7.068124744759672e-22
