	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	1.5215503549265144e-30
	19.5	6.550878970783325e-30
	20.0	1.1449705166702491e-29
	20.5	1.6222247713236032e-29
	21.0	2.087255201990889e-29
	21.5	2.5404498869740877e-29
	22.0	2.982181263215639e-29
	22.5	3.4128068990242784e-29
	23.0	3.8326702215515045e-29
	23.5	4.242101202078042e-29
	24.0	4.6414170019357785e-29
	24.5	5.0309225816762895e-29
	25.0	5.410911275901201e-29
	30.0	8.744593119732035e-29
	35.0	1.1380527715447569e-28
	40.0	1.348333752321527e-28
	45.0	1.5171729667592982e-28
	50.0	1.6533265134176361e-28
	55.0	1.7633794300050522e-28
	60.0	1.8523675378627998e-28
	65.0	1.924198440005371e-28
	70.0	1.9819433188563052e-28
	75.0	2.028043412421652e-28
	80.0	2.0644588235429724e-28
	85.0	2.0927775403123e-28
	90.0	2.1142964906564288e-28
	95.0	2.130082610769069e-28
	100.0	2.1410194131301695e-28
	110.0	2.151169466227106e-28
	120.0	2.1493271082910602e-28
	140.0	2.1218445409258996e-28
	160.0	2.0754781349872613e-28
	180.0	2.0195028003097717e-28
	200.0	1.959185828047972e-28
	225.0	1.8822047991173043e-28
	250.0	1.8064328003775666e-28
	275.0	1.7335243770609758e-28
	300.0	1.6642457963267768e-28
	350.0	1.5374442966973155e-28
	400.0	1.425803391046079e-28
	450.0	1.3276998263294612e-28
	500.0	1.241278165954983e-28
	550.0	1.164819876110425e-28
	600.0	1.09683977217162e-28
	650.0	1.0360886409595812e-28
	700.0	9.815263078036698e-29
	750.0	9.322885803759884e-29
	800.0	8.876562546062099e-29
	850.0	8.470285691422606e-29
	900.0	8.099013313868505e-29
	950.0	7.75849202753857e-29
	1000.0	7.44511453013147e-29
