	e_energy	sigma
	16.0	2.781532983087144e-23
	16.5	2.943928371766847e-23
	17.0	3.099268584382478e-23
	17.5	3.2479091378466005e-23
	18.0	3.390183314052506e-23
	18.5	3.5264038450128975e-23
	19.0	3.656864447732244e-23
	19.5	3.781841224194674e-23
	20.0	3.901593940076491e-23
	20.5	4.016367194246185e-23
	21.0	4.126391489763453e-23
	21.5	4.231884215905316e-23
	22.0	4.3330505497090134e-23
	22.5	4.4300842846085906e-23
	23.0	4.523168592938211e-23
	23.5	4.612476728366007e-23
	24.0	4.6981726736955487e-23
	24.5	4.7804117389171696e-23
	25.0	4.8593411138994433e-23
	30.0	5.494097920023102e-23
	35.0	5.915224127904704e-23
	40.0	6.190418182636141e-23
	45.0	6.363448973460315e-23
	50.0	6.463609564906298e-23
	55.0	6.511062024200126e-23
	60.0	6.5200071285184e-23
	65.0	6.500640186684423e-23
	70.0	6.460398862403152e-23
	75.0	6.404782321517505e-23
	80.0	6.33790236072009e-23
	85.0	6.262862235229747e-23
	90.0	6.182021988792925e-23
	95.0	6.097187397998154e-23
	100.0	6.009746518336754e-23
	110.0	5.831083516440378e-23
	120.0	5.651991000052829e-23
	140.0	5.305187629410955e-23
	160.0	4.98302477576831e-23
	180.0	4.6888980205961365e-23
	200.0	4.422172522194556e-23
	225.0	4.124008970244803e-23
	250.0	3.8603428640704666e-23
	275.0	3.626359747571965e-23
	300.0	3.4177990923160513e-23
	350.0	3.0629745578786575e-23
	400.0	2.773224604080006e-23
	450.0	2.5326385397554528e-23
	500.0	2.3299244282949598e-23
	550.0	2.156922548602096e-23
	600.0	2.0076208271604902e-23
	650.0	1.87750592025299e-23
	700.0	1.763130465714538e-23
	750.0	1.6618195013892612e-23
	800.0	1.5714675821683465e-23
	850.0	1.4903960020503134e-23
	900.0	1.417250565448038e-23
	950.0	1.3509272029386224e-23
	1000.0	1.2905170337198717e-23
