	e_energy	sigma
	16.0	4.5778528009290686e-23
	16.5	4.8482275988741136e-23
	17.0	5.106897945914811e-23
	17.5	5.354452091545147e-23
	18.0	5.591441580727312e-23
	18.5	5.818384029469274e-23
	19.0	6.035765653432294e-23
	19.5	6.24404357479595e-23
	20.0	6.443647929706781e-23
	20.5	6.634983796105247e-23
	21.0	6.818432959512616e-23
	21.5	6.994355532420837e-23
	22.0	7.163091441226904e-23
	22.5	7.324961793157261e-23
	23.0	7.480270134309843e-23
	23.5	7.629303608778372e-23
	24.0	7.772334027795531e-23
	24.5	7.90961885692136e-23
	25.0	8.041402128495897e-23
	30.0	9.102251124364377e-23
	35.0	9.807606802320474e-23
	40.0	1.0269881380465803e-22
	45.0	1.0561815356767592e-22
	50.0	1.073212996923249e-22
	55.0	1.0814384298017575e-22
	60.0	1.0832231868245807e-22
	65.0	1.0802666335949977e-22
	70.0	1.0738093509458718e-22
	75.0	1.0647692313257947e-22
	80.0	1.0538330935963306e-22
	85.0	1.041519687388634e-22
	90.0	1.0282238422983666e-22
	95.0	1.0142479215613178e-22
	100.0	9.998245632553985e-23
	110.0	9.703131072664442e-23
	120.0	9.406907089048796e-23
	140.0	8.832504227609986e-23
	160.0	8.298251635861941e-23
	180.0	7.810074860708575e-23
	200.0	7.367095619318852e-23
	225.0	6.871632744942892e-23
	250.0	6.433284595846057e-23
	275.0	6.044135861274262e-23
	300.0	5.697159543286981e-23
	350.0	5.10663032858029e-23
	400.0	4.624214874756404e-23
	450.0	4.2235337954318816e-23
	500.0	3.8858455187966725e-23
	550.0	3.5975968902741756e-23
	600.0	3.348796285951462e-23
	650.0	3.131939513268001e-23
	700.0	2.9412926825038975e-23
	750.0	2.7724052810953793e-23
	800.0	2.6217734552503393e-23
	850.0	2.4866029205378716e-23
	900.0	2.3646391325897977e-23
	950.0	2.254043669843267e-23
	1000.0	2.153302905878963e-23
