	e_energy	sigma
	16.0	3.070752162204474e-23
	16.5	3.206567236569516e-23
	17.0	3.335898434272741e-23
	17.5	3.459095282621798e-23
	18.0	3.576484107505022e-23
	18.5	3.688369893088309e-23
	19.0	3.7950379664532095e-23
	19.5	3.8967555260700713e-23
	20.0	3.9937730307064616e-23
	20.5	4.0863254633857116e-23
	21.0	4.174633483288415e-23
	21.5	4.258904476992444e-23
	22.0	4.339333519142621e-23
	22.5	4.4161042515023136e-23
	23.0	4.4893896883428504e-23
	23.5	4.5593529552533806e-23
	24.0	4.626147967686774e-23
	24.5	4.689920054882352e-23
	25.0	4.750806534211455e-23
	30.0	5.226392233645669e-23
	35.0	5.521098313979336e-23
	40.0	5.695584052975243e-23
	45.0	5.788173260873167e-23
	50.0	5.823976269263243e-23
	55.0	5.819932107014415e-23
	60.0	5.787740585405291e-23
	65.0	5.735640074274752e-23
	70.0	5.669523754404449e-23
	75.0	5.593661603329873e-23
	80.0	5.511179404796063e-23
	85.0	5.424383631406368e-23
	90.0	5.334986069590893e-23
	95.0	5.2442617711244985e-23
	100.0	5.153161790364612e-23
	110.0	4.97248637044689e-23
	120.0	4.796688685169536e-23
	140.0	4.466582282406369e-23
	160.0	4.168616681570281e-23
	180.0	3.9020209551551226e-23
	200.0	3.663906721761245e-23
	225.0	3.4012100200880244e-23
	250.0	3.1715888287240164e-23
	275.0	2.969704831018249e-23
	300.0	2.7911274220877446e-23
	350.0	2.490039366055492e-23
	400.0	2.2465164887085326e-23
	450.0	2.0457978531627665e-23
	500.0	1.8776622803638558e-23
	550.0	1.7348533845451968e-23
	600.0	1.6120961357675468e-23
	650.0	1.505472392032095e-23
	700.0	1.4120151877287206e-23
	750.0	1.3294388147685013e-23
	800.0	1.2559551164835053e-23
	850.0	1.1901457879794268e-23
	900.0	1.1308718704251144e-23
	950.0	1.0772084602199934e-23
	1000.0	1.028396841109033e-23
