	e_energy	sigma
	16.0	6.110223331676441e-30
	16.5	7.615587767395055e-30
	17.0	9.070682283161505e-30
	17.5	1.047756662460524e-29
	18.0	1.1838193927816646e-29
	18.5	1.3154417458977982e-29
	19.0	1.4427996850475258e-29
	19.5	1.5660603876807092e-29
	20.0	1.685382780940044e-29
	20.5	1.800918038569088e-29
	21.0	1.912810042447317e-29
	21.5	2.021195811652924e-29
	22.0	2.1262059016853943e-29
	22.5	2.2279647762389932e-29
	23.0	2.3265911537018097e-29
	23.5	2.422198330360399e-29
	24.0	2.5148944821147856e-29
	24.5	2.6047829463505975e-29
	25.0	2.691962485472487e-29
	30.0	3.4336737719162653e-29
	35.0	3.986966788408159e-29
	40.0	4.402674748482137e-29
	45.0	4.715773307969177e-29
	50.0	4.9510142970500945e-29
	55.0	5.126331269890891e-29
	60.0	5.254979104015986e-29
	65.0	5.346923005802235e-29
	70.0	5.409765983619469e-29
	75.0	5.449383467575837e-29
	80.0	5.470366942343011e-29
	85.0	5.476339986367491e-29
	90.0	5.470187227869547e-29
	95.0	5.454222722380589e-29
	100.0	5.430315462611754e-29
	110.0	5.364469107308922e-29
	120.0	5.28178167585509e-29
	140.0	5.088715394776793e-29
	160.0	4.880990563540015e-29
	180.0	4.6730544597419934e-29
	200.0	4.4718882954377216e-29
	225.0	4.234627026017257e-29
	250.0	4.015014543946478e-29
	275.0	3.813037495078364e-29
	300.0	3.6277248604447154e-29
	350.0	3.301663489412982e-29
	400.0	3.025834686961034e-29
	450.0	2.79056173338208e-29
	500.0	2.5880608096478896e-29
	550.0	2.4122257305184767e-29
	600.0	2.2582840180182337e-29
	650.0	2.1224883614973903e-29
	700.0	2.001872890427805e-29
	750.0	1.8940685515376466e-29
	800.0	1.79716505787649e-29
	850.0	1.7096077473345488e-29
	900.0	1.6301201567003125e-29
	950.0	1.5576454705693826e-29
	1000.0	1.4913018649079988e-29
