	e_energy	sigma
	16.0	3.9250644238422164e-23
	16.5	4.2432970374838394e-23
	17.0	4.5489019902835993e-23
	17.5	4.842473526144314e-23
	18.0	5.1245709440546105e-23
	18.5	5.395721095799259e-23
	19.0	5.656420673270086e-23
	19.5	5.90713830574549e-23
	20.0	6.148316485284613e-23
	20.5	6.380373336429348e-23
	21.0	6.603704244687553e-23
	21.5	6.818683356754075e-23
	22.0	7.025664964085688e-23
	22.5	7.224984780259627e-23
	23.0	7.41696112149366e-23
	23.5	7.601895998771547e-23
	24.0	7.780076129187162e-23
	24.5	7.951773873380603e-23
	25.0	8.117248105279815e-23
	30.0	9.478467056697789e-23
	35.0	1.0427034015454555e-22
	40.0	1.108674326346814e-22
	45.0	1.1539396475534165e-22
	50.0	1.1840833268996246e-22
	55.0	1.2030200577657608e-22
	60.0	1.2135557723025028e-22
	65.0	1.2177394940888687e-22
	70.0	1.2170913320792745e-22
	75.0	1.2127542960701347e-22
	80.0	1.2055978028016045e-22
	85.0	1.1962897181447924e-22
	90.0	1.185347420924048e-22
	95.0	1.1731745863583118e-22
	100.0	1.1600880672213747e-22
	110.0	1.1321216787262498e-22
	120.0	1.102888506822426e-22
	140.0	1.043929313089787e-22
	160.0	9.871563066901874e-23
	180.0	9.340510234669603e-23
	200.0	8.850279972340986e-23
	225.0	8.29388451529469e-23
	250.0	7.795320939743643e-23
	275.0	7.34821877028247e-23
	300.0	6.946262082230349e-23
	350.0	6.25549952131101e-23
	400.0	5.685387170694011e-23
	450.0	5.2081340023221493e-23
	500.0	4.803398375254256e-23
	550.0	4.456161670047588e-23
	600.0	4.1551795116294723e-23
	650.0	3.891904547553654e-23
	700.0	3.6597422130079354e-23
	750.0	3.453532862466458e-23
	800.0	3.269186930217348e-23
	850.0	3.103424236654412e-23
	900.0	2.953585003238407e-23
	950.0	2.817490914274293e-23
	1000.0	2.6933415990976686e-23
