	e_energy	sigma
	16.0	2.8118036931297142e-30
	16.5	3.117827899432713e-30
	17.0	3.4124551007555594e-30
	17.5	3.69619559745176e-30
	18.0	3.969531014967243e-30
	18.5	4.2329162660857524e-30
	19.0	4.4867813547530854e-30
	19.5	4.7315330361896564e-30
	20.0	4.9675563464608325e-30
	20.5	5.1952160133135244e-30
	21.0	5.4148577588826675e-30
	21.5	5.626809503802968e-30
	22.0	5.8313824813126374e-30
	22.5	6.028872269091928e-30
	23.0	6.219559745827641e-30
	23.5	6.403711978824176e-30
	24.0	6.581583048382653e-30
	24.5	6.753414814133584e-30
	25.0	6.919437628028504e-30
	30.0	8.303827627630014e-30
	35.0	9.296023553345199e-30
	40.0	1.0009216831011407e-29
	45.0	1.0519336452312809e-29
	50.0	1.0878916871401655e-29
	55.0	1.112524726689503e-29
	60.0	1.1285368272561429e-29
	65.0	1.1379247227258828e-29
	70.0	1.1421858354222317e-29
	75.0	1.1424581792710077e-29
	80.0	1.1396166270832726e-29
	85.0	1.1343404938080701e-29
	90.0	1.1271618310871931e-29
	95.0	1.1185004868150655e-29
	100.0	1.1086899183984422e-29
	110.0	1.08663374548419e-29
	120.0	1.0625561827943828e-29
	140.0	1.0120625302793369e-29
	160.0	9.618467849297314e-30
	180.0	9.138866503250919e-30
	200.0	8.689502920225418e-30
	225.0	8.17310717376316e-30
	250.0	7.70542360072929e-30
	275.0	7.282482536899575e-30
	300.0	6.899650230902999e-30
	350.0	6.2365069497185106e-30
	400.0	5.684598718945623e-30
	450.0	5.219628572146912e-30
	500.0	4.8233136397383644e-30
	550.0	4.481902210064328e-30
	600.0	4.184958232292574e-30
	650.0	3.92446602806367e-30
	700.0	3.694189905359602e-30
	750.0	3.4892178815575525e-30
	800.0	3.305634603692564e-30
	850.0	3.140284483161056e-30
	900.0	2.9905981348586642e-30
	950.0	2.8544636502806176e-30
	1000.0	2.7301299767875342e-30
