	e_energy	sigma
	16.0	1.973503060840831e-21
	16.5	2.068156566194932e-21
	17.0	2.158421330312618e-21
	17.5	2.244529146869371e-21
	18.0	2.3266966964174478e-21
	18.5	2.4051267376018825e-21
	19.0	2.480009188044762e-21
	19.5	2.5515221066189723e-21
	20.0	2.6198325874315157e-21
	20.5	2.6850975746210764e-21
	21.0	2.7474646060176956e-21
	21.5	2.8070724927916563e-21
	22.0	2.8640519414146763e-21
	22.5	2.918526123553177e-21
	23.0	2.9706111988967477e-21
	23.5	3.0204167953834503e-21
	24.0	3.0680464508070767e-21
	24.5	3.1135980193715025e-21
	25.0	3.157164046386364e-21
	30.0	3.500803721256175e-21
	35.0	3.71882993082124e-21
	40.0	3.852636883359209e-21
	45.0	3.928565349327218e-21
	50.0	3.963989297038225e-21
	55.0	3.970703534180836e-21
	60.0	3.956905537419228e-21
	65.0	3.9284035586237105e-21
	70.0	3.8893789350691435e-21
	75.0	3.8428814203931594e-21
	80.0	3.791159252797658e-21
	85.0	3.7358839590064866e-21
	90.0	3.678306417909829e-21
	95.0	3.619367040204096e-21
	100.0	3.559774720281561e-21
	110.0	3.440638011763367e-21
	120.0	3.323768964222076e-21
	140.0	3.10242549006582e-21
	160.0	2.9009988046689887e-21
	180.0	2.7197310939492464e-21
	200.0	2.5571166088901363e-21
	225.0	2.3770265102128342e-21
	250.0	2.2190774147194917e-21
	275.0	2.0798297258434785e-21
	300.0	1.956381263833592e-21
	350.0	1.7476919682173537e-21
	400.0	1.5784263088082136e-21
	450.0	1.4386103254950515e-21
	500.0	1.321289302314015e-21
	550.0	1.2215008162947e-21
	600.0	1.1356234617844543e-21
	650.0	1.0609590973621772e-21
	700.0	9.954594695022439e-22
	750.0	9.375433400355342e-22
	800.0	8.859714865997491e-22
	850.0	8.397595073009537e-22
	900.0	7.981158421009907e-22
	950.0	7.603969513083883e-22
	1000.0	7.260743852396056e-22
