	e_energy	sigma
	16.0	1.6770739432309708e-22
	16.5	1.777804205081985e-22
	17.0	1.8741962584397573e-22
	17.5	1.96646730839558e-22
	18.0	2.0548210532147764e-22
	18.5	2.13944870243708e-22
	19.0	2.220529904668758e-22
	19.5	2.298233594263207e-22
	20.0	2.3727187650321487e-22
	20.5	2.444135178209138e-22
	21.0	2.512624011082028e-22
	21.5	2.578318452005559e-22
	22.0	2.6413442468858094e-22
	22.5	2.7018202016833987e-22
	23.0	2.759858645002158e-22
	23.5	2.8155658544061267e-22
	24.0	2.869042449732941e-22
	24.5	2.920383756339645e-22
	25.0	2.969680140922485e-22
	30.0	3.3670680446845453e-22
	35.0	3.6321137343013416e-22
	40.0	3.8065362439228625e-22
	45.0	3.9173651182786567e-22
	50.0	3.982725204894205e-22
	55.0	4.015114162016218e-22
	60.0	4.0233497503534534e-22
	65.0	4.013773351562653e-22
	70.0	3.9910189593673927e-22
	75.0	3.9585186837429046e-22
	80.0	3.9188432942278247e-22
	85.0	3.8739365828180727e-22
	90.0	3.8252797026558603e-22
	95.0	3.774008327605924e-22
	100.0	3.720997414516217e-22
	110.0	3.612309974498008e-22
	120.0	3.5029973097442766e-22
	140.0	3.2906086350276277e-22
	160.0	3.0927081817044914e-22
	180.0	2.911649832713437e-22
	200.0	2.747202450164917e-22
	225.0	2.5631250420567443e-22
	250.0	2.4001536564718244e-22
	275.0	2.255393400462606e-22
	300.0	2.126262071948732e-22
	350.0	1.9063718218495306e-22
	400.0	1.7266367784674384e-22
	450.0	1.5772886157892832e-22
	500.0	1.4513765137347158e-22
	550.0	1.3438683872703772e-22
	600.0	1.2510514234389415e-22
	650.0	1.1701353084373592e-22
	700.0	1.0989868663497888e-22
	750.0	1.0359496544781497e-22
	800.0	9.797190894525064e-23
	850.0	9.29254453380251e-23
	900.0	8.837158230878604e-23
	950.0	8.424181370728425e-23
	1000.0	8.047972450840017e-23
