	e_energy	sigma
	16.0	4.654511000103513e-22
	16.5	4.878462303742267e-22
	17.0	5.092041392538783e-22
	17.5	5.295795647453404e-22
	18.0	5.49023678459166e-22
	18.5	5.675843664473277e-22
	19.0	5.853064841267502e-22
	19.5	6.022320879602685e-22
	20.0	6.184006463259912e-22
	20.5	6.338492317199178e-22
	21.0	6.486126961878421e-22
	21.5	6.627238316657749e-22
	22.0	6.762135167187934e-22
	22.5	6.891108510025927e-22
	23.0	7.0144327862678585e-22
	23.5	7.132367014714623e-22
	24.0	7.245155833962718e-22
	24.5	7.353030461823572e-22
	25.0	7.456209579600981e-22
	30.0	8.270357518661333e-22
	35.0	8.787344260875608e-22
	40.0	9.105029604427838e-22
	45.0	9.285702675690162e-22
	50.0	9.370458823298542e-22
	55.0	9.387203497093313e-22
	60.0	9.355335740556904e-22
	65.0	9.288603797907713e-22
	70.0	9.19690733131347e-22
	75.0	9.087468664592073e-22
	80.0	8.965613381694925e-22
	85.0	8.835302064053375e-22
	90.0	8.699499490860027e-22
	95.0	8.560435330825022e-22
	100.0	8.419790975080191e-22
	110.0	8.138523970823316e-22
	120.0	7.862519915545833e-22
	140.0	7.339603929597532e-22
	160.0	6.86358637845662e-22
	180.0	6.435110821971625e-22
	200.0	6.050660611815557e-22
	225.0	5.624830695610198e-22
	250.0	5.251304294176993e-22
	275.0	4.921968781490478e-22
	300.0	4.629974421355526e-22
	350.0	4.136307540666643e-22
	400.0	3.7358553925150156e-22
	450.0	3.405047811182134e-22
	500.0	3.127445059166143e-22
	550.0	2.89131447981865e-22
	600.0	2.6880926734367344e-22
	650.0	2.5113986744594446e-22
	700.0	2.35638799030973e-22
	750.0	2.2193203973087026e-22
	800.0	2.0972644638856172e-22
	850.0	1.9878914075742467e-22
	900.0	1.8893285512641826e-22
	950.0	1.8000533357917528e-22
	1000.0	1.7188154445317965e-22
