	e_energy	sigma
	16.0	4.713508330233204e-20
	16.5	4.7451553264349774e-20
	17.0	4.772692185149809e-20
	17.5	4.7964651139427397e-20
	18.0	4.8167878807164716e-20
	18.5	4.833945332192032e-20
	19.0	4.8481964739031697e-20
	19.5	4.859777173563544e-20
	20.0	4.8689025399318385e-20
	20.5	4.87576902125256e-20
	21.0	4.8805562606710945e-20
	21.5	4.8834287404573655e-20
	22.0	4.8845372422201863e-20
	22.5	4.884020146391286e-20
	23.0	4.882004590972573e-20
	23.5	4.878607506765723e-20
	24.0	4.873936543953165e-20
	24.5	4.868090902903034e-20
	25.0	4.861162080369673e-20
	30.0	4.748087494819052e-20
	35.0	4.5894219688624505e-20
	40.0	4.413608240014504e-20
	45.0	4.234733952160863e-20
	50.0	4.059842524825612e-20
	55.0	3.892355530439841e-20
	60.0	3.733775561688325e-20
	65.0	3.58457353219513e-20
	70.0	3.4446672718745834e-20
	75.0	3.313686140537472e-20
	80.0	3.1911196235605046e-20
	85.0	3.076401260527373e-20
	90.0	2.9689557554618385e-20
	95.0	2.868224803274962e-20
	100.0	2.7736805012217864e-20
	110.0	2.6012249677378223e-20
	120.0	2.4481163755128878e-20
	140.0	2.1888476020974204e-20
	160.0	1.9781777676221055e-20
	180.0	1.8039198648427033e-20
	200.0	1.6575370921395958e-20
	225.0	1.5046119280018145e-20
	250.0	1.377335625043326e-20
	275.0	1.2697986103402874e-20
	300.0	1.1777643100838246e-20
	350.0	1.0285327387034498e-20
	400.0	9.127800257922314e-21
	450.0	8.203997542690291e-21
	500.0	7.449736208416518e-21
	550.0	6.822327415748042e-21
	600.0	6.292286637197291e-21
	650.0	5.8386005927751e-21
	700.0	5.445891663377022e-21
	750.0	5.102648801931429e-21
	800.0	4.800084971844963e-21
	850.0	4.5313768614323485e-21
	900.0	4.29114563073476e-21
	950.0	4.0750940632922834e-21
	1000.0	3.879747813628918e-21
