	e_energy	sigma
	16.0	1.6366628650335642e-22
	16.5	3.441626229157411e-22
	17.0	5.190365477106557e-22
	17.5	6.885053617651956e-22
	18.0	8.527757181115778e-22
	18.5	1.0120442602641051e-21
	19.0	1.1664982152782825e-21
	19.5	1.316315945241308e-21
	20.0	1.461667460551697e-21
	20.5	1.6027148980394081e-21
	21.0	1.7396129667025894e-21
	21.5	1.8725093635893628e-21
	22.0	2.0015451621299775e-21
	22.5	2.1268551750235317e-21
	23.0	2.2485682936017523e-21
	23.5	2.3668078054281782e-21
	24.0	2.4816916917424804e-21
	24.5	2.5933329062250572e-21
	25.0	2.7018396364349527e-21
	30.0	3.635353480497494e-21
	35.0	4.346865042453999e-21
	40.0	4.893705229400872e-21
	45.0	5.315950272793825e-21
	50.0	5.6423618838995214e-21
	55.0	5.894044238355277e-21
	60.0	6.086778028227607e-21
	65.0	6.2325567732824174e-21
	70.0	6.340625327772431e-21
	75.0	6.4181983772325396e-21
	80.0	6.4709677929690276e-21
	85.0	6.503467435012464e-21
	90.0	6.519339724101402e-21
	95.0	6.52153327362879e-21
	100.0	6.512451335128757e-21
	110.0	6.467998001422104e-21
	120.0	6.397984077499906e-21
	140.0	6.211997145544659e-21
	160.0	5.995632072591397e-21
	180.0	5.769846719962798e-21
	200.0	5.545522759853444e-21
	225.0	5.275412255883158e-21
	250.0	5.021151094120724e-21
	275.0	4.784311167104176e-21
	300.0	4.564813177782277e-21
	350.0	4.174131226151833e-21
	400.0	3.839699879197046e-21
	450.0	3.551886636094489e-21
	500.0	3.302424564155812e-21
	550.0	3.0845826275768674e-21
	600.0	2.8929685096133467e-21
	650.0	2.7232720585394e-21
	700.0	2.57203518898422e-21
	750.0	2.436465671755502e-21
	800.0	2.3142920228766867e-21
	850.0	2.2036519362162897e-21
	900.0	2.103006734099239e-21
	950.0	2.011075596518881e-21
	1000.0	1.926784728409545e-21
