	e_energy	sigma
	16.0	8.430578742727643e-26
	16.5	8.248818779868689e-26
	17.0	8.074466232267947e-26
	17.5	7.907100292437542e-26
	18.0	7.746328756062551e-26
	18.5	7.591786032871819e-26
	19.0	7.443131244740649e-26
	19.5	7.300046426545432e-26
	20.0	7.162234837418681e-26
	20.5	7.029419384706794e-26
	21.0	6.901341159366912e-26
	21.5	6.777758079226744e-26
	22.0	6.658443635098308e-26
	22.5	6.543185733917388e-26
	23.0	6.43178563268618e-26
	23.5	6.324056956892146e-26
	24.0	6.219824797165708e-26
	24.5	6.118924878155078e-26
	25.0	6.021202793890181e-26
	30.0	5.190595063070297e-26
	35.0	4.5599823071481033e-26
	40.0	4.065315614802871e-26
	45.0	3.667100472657862e-26
	50.0	3.3397261862997906e-26
	55.0	3.065882951909168e-26
	60.0	2.833461385650932e-26
	65.0	2.6337408345818123e-26
	70.0	2.4602838844592807e-26
	75.0	2.3082362737693076e-26
	80.0	2.1738690932065945e-26
	85.0	2.0542709382147188e-26
	90.0	1.94713575550499e-26
	95.0	1.8506134293905834e-26
	100.0	1.7632025003824068e-26
	110.0	1.6110022415682573e-26
	120.0	1.4829788009411937e-26
	140.0	1.2795853984968365e-26
	160.0	1.125241910703901e-26
	180.0	1.0041177865790478e-26
	200.0	9.06531965621632e-27
	225.0	8.083308763966138e-27
	250.0	7.29323862629594e-27
	275.0	6.643849494922526e-27
	300.0	6.1006409218855325e-27
	350.0	5.243240609904554e-27
	400.0	4.5971371467959476e-27
	450.0	4.0927936578574094e-27
	500.0	3.6881686422314984e-27
	550.0	3.356348942291408e-27
	600.0	3.0793067094314935e-27
	650.0	2.8445122027621744e-27
	700.0	2.6429862964931442e-27
	750.0	2.4681260043255953e-27
	800.0	2.3149672644833666e-27
	850.0	2.179706157830493e-27
	900.0	2.0593787005741915e-27
	950.0	1.95164114339776e-27
	1000.0	1.854615802210007e-27
