	e_energy	sigma
	16.0	6.728027312613087e-22
	16.5	6.875965724921567e-22
	17.0	7.014332131396243e-22
	17.5	7.143748843263559e-22
	18.0	7.2647898449342525e-22
	18.5	7.3779852656803525e-22
	19.0	7.483825368755426e-22
	19.5	7.582764117414717e-22
	20.0	7.67522236907592e-22
	20.5	7.761590741900414e-22
	21.0	7.842232192159218e-22
	21.5	7.917484335706238e-22
	22.0	7.987661542572664e-22
	22.5	8.053056830003895e-22
	23.0	8.113943576087885e-22
	23.5	8.170577073391283e-22
	24.0	8.223195939660252e-22
	24.5	8.272023400600925e-22
	25.0	8.317268457983141e-22
	30.0	8.610380095650384e-22
	35.0	8.701146587331233e-22
	40.0	8.671018123180751e-22
	45.0	8.56768797689223e-22
	50.0	8.420190475216017e-22
	55.0	8.2467187136009215e-22
	60.0	8.058913388113311e-22
	65.0	7.864327712041417e-22
	70.0	7.667899140754749e-22
	75.0	7.472856384414043e-22
	80.0	7.281293460515674e-22
	85.0	7.094541271895631e-22
	90.0	6.913412750357155e-22
	95.0	6.738367216839776e-22
	100.0	6.569622085787065e-22
	110.0	6.251130311450837e-22
	120.0	5.957225454444922e-22
	140.0	5.436663933500515e-22
	160.0	4.993286308228478e-22
	180.0	4.613150369297102e-22
	200.0	4.284640626227485e-22
	225.0	3.932622312872679e-22
	250.0	3.6328393712171373e-22
	275.0	3.3747674557693404e-22
	300.0	3.1504386969507275e-22
	350.0	2.7799386456251544e-22
	400.0	2.486819539235479e-22
	450.0	2.2492968329749973e-22
	500.0	2.0530048692637062e-22
	550.0	1.8881090420325101e-22
	600.0	1.747659400681044e-22
	650.0	1.6266095982177155e-22
	700.0	1.5212090510012135e-22
	750.0	1.4286132527596757e-22
	800.0	1.3466263609814964e-22
	850.0	1.2735266230365015e-22
	900.0	1.207945193734724e-22
	950.0	1.1487802542692432e-22
	1000.0	1.0951350103950996e-22
