	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	4.154736325734219e-29
	19.5	9.393518278961222e-29
	20.0	1.4495097062458987e-28
	20.5	1.9463943275750286e-28
	21.0	2.430434243182857e-28
	21.5	2.902040435052391e-28
	22.0	3.3616071986879527e-28
	22.5	3.8095129733768076e-28
	23.0	4.246121123489499e-28
	23.5	4.671780674152391e-28
	24.0	5.086827004369121e-28
	24.5	5.491582500432788e-28
	25.0	5.886357172256021e-28
	30.0	9.34558556512755e-28
	35.0	1.2074686446456438e-27
	40.0	1.4246985060694326e-27
	45.0	1.5987209061255049e-27
	50.0	1.7387194687267148e-27
	55.0	1.851589604655082e-27
	60.0	1.94259674921959e-27
	65.0	2.0158211550921633e-27
	70.0	2.0744656629670024e-27
	75.0	2.1210731503634707e-27
	80.0	2.1576830336718836e-27
	85.0	2.1859457803852823e-27
	90.0	2.2072079481369448e-27
	95.0	2.222576186223458e-27
	100.0	2.2329659912291633e-27
	110.0	2.241733509981254e-27
	120.0	2.2382459992103853e-27
	140.0	2.2070688389423134e-27
	160.0	2.1568369422182842e-27
	180.0	2.097058006501591e-27
	200.0	2.033106415867674e-27
	225.0	1.9518844430666522e-27
	250.0	1.8722250535380995e-27
	275.0	1.7957706073221535e-27
	300.0	1.7232616638948324e-27
	350.0	1.5908273925742026e-27
	400.0	1.4744708206130981e-27
	450.0	1.3723801163707327e-27
	500.0	1.2825525698775406e-27
	550.0	1.2031563860809223e-27
	600.0	1.1326191752654183e-27
	650.0	1.0696240762487037e-27
	700.0	1.0130779167250412e-27
	750.0	9.620745433250935e-28
	800.0	9.158611788267571e-28
	850.0	8.738099279886688e-28
	900.0	8.353944590477008e-28
	950.0	8.001712081036963e-28
	1000.0	7.6776431662965035e-28
