	e_energy	sigma
	16.0	2.464532156404029e-23
	16.5	2.6194482935836593e-23
	17.0	2.767782799099636e-23
	17.5	2.90986188526597e-23
	18.0	3.045991661827357e-23
	18.5	3.176459638277861e-23
	19.0	3.3015360940248124e-23
	19.5	3.421475329746797e-23
	20.0	3.536516811776218e-23
	20.5	3.6468862200099855e-23
	21.0	3.752796408690131e-23
	21.5	3.8544482883768985e-23
	22.0	3.952031636541086e-23
	22.5	4.045725843413549e-23
	23.0	4.13570059903404e-23
	23.5	4.222116526826665e-23
	24.0	4.3051257684851277e-23
	24.5	4.3848725244683906e-23
	25.0	4.4614935539790486e-23
	30.0	5.0813895466241025e-23
	35.0	5.498165423658817e-23
	40.0	5.775328406587189e-23
	45.0	5.954160332620747e-23
	50.0	6.062426147550284e-23
	55.0	6.119324436522997e-23
	60.0	6.138437251775682e-23
	65.0	6.129557932677308e-23
	70.0	6.099861712328108e-23
	75.0	6.054676875745777e-23
	80.0	5.998005306346723e-23
	85.0	5.932881406543921e-23
	90.0	5.861624234950626e-23
	95.0	5.786017574435579e-23
	100.0	5.707440430374235e-23
	110.0	5.545417126743e-23
	120.0	5.381569368089168e-23
	140.0	5.061483944766964e-23
	160.0	4.7617631478064137e-23
	180.0	4.4866227673230476e-23
	200.0	4.2360990480919104e-23
	225.0	3.955067801047779e-23
	250.0	3.705791641304297e-23
	275.0	3.4840391921460323e-23
	300.0	3.285985421140864e-23
	350.0	2.948245054653445e-23
	400.0	2.671759183480066e-23
	450.0	2.4417480883344342e-23
	500.0	2.2476504841164426e-23
	550.0	2.0817976452556242e-23
	600.0	1.938518691113235e-23
	650.0	1.813544265254426e-23
	700.0	1.703605841724956e-23
	750.0	1.606162381147393e-23
	800.0	1.5192106270991724e-23
	850.0	1.4411511486076075e-23
	900.0	1.3706921591914812e-23
	950.0	1.3067793695445137e-23
	1000.0	1.2485440761191379e-23
