	e_energy	sigma
	16.0	3.7783392423616703e-25
	16.5	3.756354091169602e-25
	17.0	3.7333537386955564e-25
	17.5	3.709500942417764e-25
	18.0	3.6849380758952094e-25
	18.5	3.659789832915743e-25
	19.0	3.634165535661326e-25
	19.5	3.608161111074095e-25
	20.0	3.5818607881628437e-25
	20.5	3.5553385597717524e-25
	21.0	3.528659444873002e-25
	21.5	3.5018805813796757e-25
	22.0	3.475052174522645e-25
	22.5	3.448218321774148e-25
	23.0	3.421417731957723e-25
	23.5	3.394684353421609e-25
	24.0	3.368047923861636e-25
	24.5	3.3415344524729236e-25
	25.0	3.3151666435175006e-25
	30.0	3.0627627412194888e-25
	35.0	2.835501730622039e-25
	40.0	2.634119978463014e-25
	45.0	2.456323212195819e-25
	50.0	2.299129547846171e-25
	55.0	2.1596551306431294e-25
	60.0	2.0353513273338212e-25
	65.0	1.9240442915679238e-25
	70.0	1.823906296872025e-25
	75.0	1.733407853947803e-25
	80.0	1.6512689133291369e-25
	85.0	1.576415383037732e-25
	90.0	1.5079424468230902e-25
	95.0	1.4450843864807084e-25
	100.0	1.387190036539229e-25
	110.0	1.2841450846781025e-25
	120.0	1.1952227523001803e-25
	140.0	1.049619052006603e-25
	160.0	9.354861923764059e-26
	180.0	8.436580683558185e-26
	200.0	7.681989558800654e-26
	225.0	6.909103205970832e-26
	250.0	6.277269230211395e-26
	275.0	5.751161337054893e-26
	300.0	5.30632417332414e-26
	350.0	4.595278263360879e-26
	400.0	4.0521633980287417e-26
	450.0	3.623801030743518e-26
	500.0	3.2773123341182837e-26
	550.0	2.9912795739311614e-26
	600.0	2.751154033670931e-26
	650.0	2.5467073846338335e-26
	700.0	2.3705391473395677e-26
	750.0	2.2171627818168842e-26
	800.0	2.0824246284346647e-26
	850.0	1.9631223855558467e-26
	900.0	1.856747521432809e-26
	950.0	1.7613070697238927e-26
	1000.0	1.6751976643097143e-26
