	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	1.6062354850335616e-29
	22.0	5.542944685789703e-29
	22.5	9.389073690422028e-29
	23.0	1.3147221712381832e-28
	23.5	1.6819893048007804e-28
	24.0	2.0409501331151483e-28
	24.5	2.3918373561504685e-28
	25.0	2.734875392054038e-28
	30.0	5.777672330695053e-28
	35.0	8.23276366002602e-28
	40.0	1.0230699723089325e-27
	45.0	1.1867465174420698e-27
	50.0	1.3215085442748531e-27
	55.0	1.4328566587815852e-27
	60.0	1.5250565158158531e-27
	65.0	1.6014608295951365e-27
	70.0	1.6647362400837797e-27
	75.0	1.717026220533958e-27
	80.0	1.7600700619513668e-27
	85.0	1.7952911119596792e-27
	90.0	1.8238631188397682e-27
	95.0	1.8467607391844834e-27
	100.0	1.8647984281048285e-27
	110.0	1.888925875286139e-27
	120.0	1.9005565899505594e-27
	140.0	1.8980289813653807e-27
	160.0	1.87376292588708e-27
	180.0	1.8371672623102906e-27
	200.0	1.7937982128369973e-27
	225.0	1.73506231094912e-27
	250.0	1.674796901976741e-27
	275.0	1.6151390625686528e-27
	300.0	1.557250452944251e-27
	350.0	1.4488648598043325e-27
	400.0	1.351304118847343e-27
	450.0	1.2641882318321433e-27
	500.0	1.1864970270076266e-27
	550.0	1.1170864324837854e-27
	600.0	1.054875474714771e-27
	650.0	9.989054386974943e-28
	700.0	9.483489856300207e-28
	750.0	9.025006012127818e-28
	800.0	8.60761261402205e-28
	850.0	8.226225348070301e-28
	900.0	7.876520867788055e-28
	950.0	7.554811667170354e-28
	1000.0	7.25794089396296e-28
