	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	1.5335557289848994e-23
	20.0	3.9769090380985775e-23
	20.5	6.358093609583763e-23
	21.0	8.679078961114829e-23
	21.5	1.094175529811086e-22
	22.0	1.314793743025443e-22
	22.5	1.5299368458734932e-22
	23.0	1.739772324971448e-22
	23.5	1.9444611708328838e-22
	24.0	2.1441581866451826e-22
	24.5	2.339012279645773e-22
	25.0	2.529166736230733e-22
	30.0	4.2002158351102924e-22
	35.0	5.525620227439798e-22
	40.0	6.586221970105602e-22
	45.0	7.440482915814687e-22
	50.0	8.131635272834544e-22
	55.0	8.692265861909467e-22
	60.0	9.147346554607633e-22
	65.0	9.51629142583331e-22
	70.0	9.814385986934548e-22
	75.0	1.0053800679480259e-21
	80.0	1.0244322729371193e-21
	85.0	1.0393893269778888e-21
	90.0	1.0509007335768344e-21
	95.0	1.0595015687641889e-21
	100.0	1.0656355294401522e-21
	110.0	1.0719235588073308e-21
	120.0	1.0720724087002769e-21
	140.0	1.0601078582980789e-21
	160.0	1.03831089591822e-21
	180.0	1.0114092582720452e-21
	200.0	9.821049713090644e-22
	225.0	9.444334448747112e-22
	250.0	9.071577620452389e-22
	275.0	8.711579546595972e-22
	300.0	8.368552921621076e-22
	350.0	7.738790105782069e-22
	400.0	7.182650823358305e-22
	450.0	6.692870192586179e-22
	500.0	6.26067779758291e-22
	550.0	5.877792131966559e-22
	600.0	5.536983132656602e-22
	650.0	5.232130423267679e-22
	700.0	4.958114951302841e-22
	750.0	4.7106695221211755e-22
	800.0	4.4862335982317825e-22
	850.0	4.281826750128243e-22
	900.0	4.0949432743170118e-22
	950.0	3.923466239483859e-22
	1000.0	3.765598006023757e-22
