	e_energy	sigma
	16.0	5.969369059179282e-23
	16.5	6.124932297779433e-23
	17.0	6.271220598838847e-23
	17.5	6.408810082623646e-23
	18.0	6.538233748180128e-23
	18.5	6.659985333640988e-23
	19.0	6.77452277269684e-23
	19.5	6.88227129552366e-23
	20.0	6.983626215975418e-23
	20.5	7.078955441331978e-23
	21.0	7.168601736179076e-23
	21.5	7.252884767961351e-23
	22.0	7.332102958284271e-23
	22.5	7.406535161058445e-23
	23.0	7.476442186006369e-23
	23.5	7.5420681838259e-23
	24.0	7.603641907375339e-23
	24.5	7.661377861568543e-23
	25.0	7.71547735320894e-23
	30.0	8.0930196369796e-23
	35.0	8.259013100632462e-23
	40.0	8.29451219979379e-23
	45.0	8.247965658704442e-23
	50.0	8.149480828074455e-23
	55.0	8.018331418130778e-23
	60.0	7.867137840350752e-23
	65.0	7.704303390625854e-23
	70.0	7.535488351216861e-23
	75.0	7.364530419248238e-23
	80.0	7.194034890351733e-23
	85.0	7.025761752044662e-23
	90.0	6.860884548089459e-23
	95.0	6.700166404355967e-23
	100.0	6.544081455884391e-23
	110.0	6.246746582328376e-23
	120.0	5.969550961160044e-23
	140.0	5.472862341734092e-23
	160.0	5.0447784366928743e-23
	180.0	4.674484062099916e-23
	200.0	4.3522495071151005e-23
	225.0	4.0048140807115755e-23
	250.0	3.7072832170507434e-23
	275.0	3.449989750473647e-23
	300.0	3.2254970483910874e-23
	350.0	2.853075796313437e-23
	400.0	2.5570299405974e-23
	450.0	2.3162532950239906e-23
	500.0	2.116690405523179e-23
	550.0	1.948647434324342e-23
	600.0	1.8052338859874475e-23
	650.0	1.6814229581759295e-23
	700.0	1.573464011730941e-23
	750.0	1.4785031566179902e-23
	800.0	1.3943311288022722e-23
	850.0	1.3192114532295318e-23
	900.0	1.2517606573406418e-23
	950.0	1.1908630707734044e-23
	1000.0	1.1356091204295458e-23
