	e_energy	sigma
	16.0	1.4842369132825706e-23
	16.5	1.5857043459552435e-23
	17.0	1.6829631186607176e-23
	17.5	1.776218106540991e-23
	18.0	1.8656617621554107e-23
	18.5	1.9514750296937567e-23
	19.0	2.0338281799601808e-23
	19.5	2.1128815740146182e-23
	20.0	2.1887863624740512e-23
	20.5	2.2616851267016824e-23
	21.0	2.3317124674327773e-23
	21.5	2.3989955457888706e-23
	22.0	2.463654581106241e-23
	22.5	2.5258033095407764e-23
	23.0	2.5855494070015153e-23
	23.5	2.6429948796023772e-23
	24.0	2.698236424499995e-23
	24.5	2.7513657636999445e-23
	25.0	2.802469953159688e-23
	30.0	3.218461560183359e-23
	35.0	3.501907223431442e-23
	40.0	3.693652364147402e-23
	45.0	3.820402009570221e-23
	50.0	3.900211714217199e-23
	55.0	3.945627574629659e-23
	60.0	3.965566868613088e-23
	65.0	3.966488673385701e-23
	70.0	3.953146656752612e-23
	75.0	3.9290868645843017e-23
	80.0	3.8969849199323655e-23
	85.0	3.858879297430562e-23
	90.0	3.8163357161134393e-23
	95.0	3.7705649030267103e-23
	100.0	3.722508192859651e-23
	110.0	3.622317615825055e-23
	120.0	3.519934944958754e-23
	140.0	3.3178606313813856e-23
	160.0	3.126901988232939e-23
	180.0	2.950508578187978e-23
	200.0	2.7891579033768403e-23
	225.0	2.607446743335006e-23
	250.0	2.445715256303778e-23
	275.0	2.301448998981983e-23
	300.0	2.1723130464222435e-23
	350.0	1.951521306784498e-23
	400.0	1.7702723165837495e-23
	450.0	1.6191691790939138e-23
	500.0	1.4914440101446854e-23
	550.0	1.3821553644080107e-23
	600.0	1.2876340396741431e-23
	650.0	1.2051087435628109e-23
	700.0	1.1324523164210594e-23
	750.0	1.0680074941349815e-23
	800.0	1.0104653907554449e-23
	850.0	9.587793552972333e-24
	900.0	9.121029242721607e-24
	950.0	8.697444485412335e-24
	1000.0	8.311334398155288e-24
