	e_energy	sigma
	16.0	8.298539945749119e-21
	16.5	8.422533485915984e-21
	17.0	8.536702735023734e-21
	17.5	8.641751944664476e-21
	18.0	8.738326392476191e-21
	18.5	8.827018210903931e-21
	19.0	8.908371547374352e-21
	19.5	8.982887143196831e-21
	20.0	9.051026405740056e-21
	20.5	9.113215037728218e-21
	21.0	9.169846278493498e-21
	21.5	9.22128380441724e-21
	22.0	9.267864329352773e-21
	22.5	9.30989994035341e-21
	23.0	9.347680199369777e-21
	23.5	9.381474037600812e-21
	24.0	9.411531465773588e-21
	24.5	9.43808512069973e-21
	25.0	9.461351665935687e-21
	30.0	9.551702539587353e-21
	35.0	9.470284935583466e-21
	40.0	9.295358217832127e-21
	45.0	9.070478942478581e-21
	50.0	8.820782438204392e-21
	55.0	8.56111314030372e-21
	60.0	8.300336758646608e-21
	65.0	8.043739361152627e-21
	70.0	7.79441456144598e-21
	75.0	7.554091184723859e-21
	80.0	7.323639916650644e-21
	85.0	7.10338997272259e-21
	90.0	6.893330347996497e-21
	95.0	6.6932393658666595e-21
	100.0	6.502768835236847e-21
	110.0	6.14897451749501e-21
	120.0	5.828293900721378e-21
	140.0	5.271926889788336e-21
	160.0	4.808112845769103e-21
	180.0	4.416864138309498e-21
	200.0	4.083050721624294e-21
	225.0	3.7294185124759596e-21
	250.0	3.431356084444915e-21
	275.0	3.176913569984613e-21
	300.0	2.957279464528969e-21
	350.0	2.5975214411188366e-21
	400.0	2.3154176010599182e-21
	450.0	2.088380177881598e-21
	500.0	1.9017716304331002e-21
	550.0	1.745703766829322e-21
	600.0	1.613261928904797e-21
	650.0	1.4994681225888595e-21
	700.0	1.4006486977988301e-21
	750.0	1.3140341061820576e-21
	800.0	1.2374972791396981e-21
	850.0	1.169377759678631e-21
	900.0	1.1083605375642818e-21
	950.0	1.053390737647435e-21
	1000.0	1.0036123780825021e-21
